Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2022-12-16,-0.1399660211382393,1,-0.7285356405533238,0,0.0,0,0.0
2022-12-19,-0.1383394951337966,1,-0.7200437312995461,0,0.0,0,0.0
2022-12-20,0.0120074521864639,1,0.0649007637401403,0,0.0,0,0.0
2022-12-21,-0.1364262299771093,1,-0.7100547891955609,0,0.0,0,0.0
2022-12-22,0.0800248573539045,1,0.4200119828548081,0,0.0,0,0.0
2022-12-23,-0.1175508199116681,1,-0.6115083970900786,0,0.0,0,0.0
2022-12-27,-0.1920056981059563,1,-1.0002289385385523,1,0.0145333183835608,1,1.0
2022-12-28,0.1290033725849612,1,0.6757232998524262,0,0.0,0,0.0
2022-12-29,0.3007794787531368,1,1.5725470220451014,-1,-0.0397888986437123,-1,-1.0
2022-12-30,0.106965173576268,1,0.5606643425487312,0,0.0,0,0.0
2023-01-03,0.1775639036557857,1,0.9292523685807194,0,0.0,0,0.0
2023-01-04,0.3247183092297533,2,1.6975289623852774,0,0.0,0,0.0
2023-01-05,-0.0368666305585481,1,-0.1902653229984994,0,0.0,0,0.0
2023-01-06,-0.4039858696137107,0,-2.1069535621395903,0,0.0,0,0.0
2023-01-09,0.2264800588784254,1,1.1846381109910913,-1,-0.2375211920349018,-1,-1.0
2023-01-10,0.2252209043571649,1,1.1780642069146592,-1,-0.2220927778721712,-1,-1.0
2023-01-11,0.2384159681766607,1,1.2469541504181203,-1,-0.0354808033422482,-1,-1.0
2023-01-12,0.3154223181651464,1,1.6489956390145142,-1,0.033266415356048,0,-1.0
2023-01-13,-0.0098151462264924,1,-0.0490325671124213,0,0.0,0,0.0
2023-01-17,0.2082987842166703,1,1.0897157217246876,-1,0.0171090045399446,0,-1.0
2023-01-18,0.4148835507480252,2,2.1682715430306363,0,0.0,0,0.0
2023-01-19,0.2699866752090886,1,1.4117812595234835,-1,-0.0363780820253242,-1,-1.0
2023-01-20,0.1701983076065022,1,0.8907974203784417,0,0.0,0,0.0
2023-01-23,0.2138715075326978,1,1.1188102831192552,-1,-0.1054911998864204,-1,-1.0
2023-01-24,-0.3251978865087734,0,-1.6956103675101486,0,0.0,0,1.0
2023-01-25,0.0648417831359161,1,0.3407428607501723,0,0.0,0,0.0
2023-01-26,0.2032246205859696,1,1.0632240843496712,-1,0.2133247586510442,0,-1.0
2023-01-27,0.3680099592033512,2,1.9235497957552767,0,0.0,0,0.0
2023-01-30,-0.2892393078998019,0,-1.507874674623484,0,0.0,0,1.0
2023-01-31,-0.0511227919394605,1,-0.2646951374762598,0,0.0,0,0.0
2023-02-01,0.1388823527867336,1,0.727300343910855,0,0.0,0,0.0
2023-02-02,0.6725450201986847,2,3.51349308316813,0,0.0,0,0.0
2023-02-03,-0.148576077832324,1,-0.7734877777563824,0,0.0,0,0.0
2023-02-06,-0.4064380797999909,0,-2.119756275601412,0,0.0,0,0.0
2023-02-07,0.2379953926249362,1,1.244758372785394,-1,0.0340783147233957,0,-1.0
2023-02-08,0.0358138373112016,1,0.1891912218008035,0,0.0,0,0.0
2023-02-09,-0.2258536067314223,1,-1.1769450609322494,1,-0.0030824237190793,0,1.0
2023-02-10,-0.3923339190932005,0,-2.0461200395402472,0,0.0,0,0.0
2023-02-13,-0.0453930850815932,1,-0.2347809826734105,0,0.0,0,0.0
2023-02-14,0.1591495866246141,1,0.8331132913253351,0,0.0,0,0.0
2023-02-15,-0.0470520660007855,1,-0.2434423353852949,0,0.0,0,0.0
2023-02-16,-0.0585997685890466,1,-0.30373159126026,0,0.0,0,0.0
2023-02-17,-0.3997214573897836,0,-2.084689545746752,0,0.0,0,0.0
2023-02-21,-0.1354356778731664,1,-0.7048832281170132,0,0.0,0,0.0
2023-02-22,0.0030963633838193,1,0.0183769717701848,0,0.0,0,0.0
2023-02-23,0.1046749348223588,1,0.5487072637104211,0,0.0,0,0.0
2023-02-24,-0.1855253680324843,1,-0.9663958643865608,0,0.0,0,0.0
2023-02-27,0.0056455597695199,1,0.0316860392663703,0,0.0,0,0.0
