Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2021-03-24,-0.4022269295381688,0,-1.3757024766346917,0,0.0,0,1.0
2021-03-25,-0.6774891627471477,0,-2.325663067854015,0,0.0,0,0.0
2021-03-26,0.10410297371031,1,0.3716983514214335,0,0.0,0,0.0
2021-03-29,0.0812942156305319,1,0.2929827896901784,0,0.0,0,0.0
2021-03-30,-0.4027296781894955,0,-1.377437518163932,0,0.0,0,1.0
2021-03-31,0.5378458267735682,0,1.8685931935856668,0,0.0,0,0.0
2021-04-01,0.3377482986147728,1,1.1780343619752938,-1,0.0003284740788429,0,-1.0
2021-04-05,0.0860270527657863,1,0.3093163371977205,0,0.0,0,0.0
2021-04-06,-0.1632913912568986,1,-0.5511093511525618,0,0.0,0,0.0
2021-04-07,0.1527961987811516,1,0.5397440885260737,0,0.0,0,0.0
2021-04-08,0.3595365906128384,1,1.2532281817261772,-1,0.0429873615075162,0,-1.0
2021-04-09,-0.0142092714386518,1,-0.0366103694660611,0,0.0,0,0.0
2021-04-12,-0.1265876886696861,1,-0.424440790038275,0,0.0,0,0.0
2021-04-13,0.3718824967936518,1,1.2958352775051316,-1,0.077603384201987,0,0.0
2021-04-14,-0.3168815084994634,1,-1.0811659334895274,1,0.0,0,1.0
2021-04-15,0.2172734377929935,1,0.7622622137981935,0,0.0,0,0.0
2021-04-16,-0.2804967437483677,1,-0.9555980623312422,0,0.0,0,0.0
2021-04-19,-0.0982009648574482,1,-0.3264750479853855,0,0.0,0,0.0
2021-04-20,0.0841102677106753,1,0.3027012987198078,0,0.0,0,0.0
2021-04-21,-0.2329937791424789,1,-0.791660046514081,0,0.0,0,0.0
2021-04-22,0.0896747854296521,1,0.3219050684507481,0,0.0,0,0.0
2021-04-23,0.1401052334310417,1,0.4959461551641749,0,0.0,0,0.0
