Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2022-05-09,0.1970145022335889,0,0.8065218622449798,0,0.0,0,0.0
2022-05-10,-0.4825127537694283,1,-1.9745329887491905,0,0.0,0,0.0
2022-05-11,0.0301361990028297,0,0.1235504131593253,0,0.0,0,0.0
2022-05-12,0.2928402263710539,0,1.1987012672773258,-1,-0.0860329344353684,-1,-1.0
2022-05-13,-0.4373668412570498,1,-1.7897673919523622,0,0.0,0,0.0
2022-05-16,-0.0353690744000912,0,-0.1445385512693271,0,0.0,0,0.0
2022-05-17,-0.0998607069353758,0,-0.4084790568580983,0,0.0,0,0.0
2022-05-18,0.4905878030826351,2,2.008009286385897,0,0.0,0,0.0
2022-05-19,0.2064711419890911,0,0.8452244067475169,0,0.0,0,0.0
2022-05-20,-0.1147257475399451,0,-0.4693161946157916,0,0.0,0,0.0
2022-05-23,-0.1545405285645856,0,-0.6322634332021352,0,0.0,0,0.0
2022-05-24,-0.0905129123416438,0,-0.3702219755249544,0,0.0,0,0.0
2022-05-25,0.1353597770927663,0,0.5541917740478468,0,0.0,0,0.0
2022-05-26,-0.063143100346354,0,-0.2582074128302667,0,0.0,0,0.0
2022-05-27,-0.2053992111898002,0,-0.8404092945793245,0,0.0,0,0.0
2022-05-31,0.0443707618497277,0,0.1818072376022455,0,0.0,0,0.0
2022-06-01,0.1276787940615454,0,0.522756338705595,0,0.0,0,0.0
2022-06-02,-0.2212785215840123,0,-0.9053974651230968,0,0.0,0,0.0
2022-06-03,0.3098249046048652,0,1.2682133013825574,-1,-0.0375283463043447,-1,-1.0
2022-06-06,-0.0849312140252145,0,-0.3473781395455148,0,0.0,0,0.0
2022-06-07,-0.0328709923576858,0,-0.1343148212852244,0,0.0,0,0.0
2022-06-08,0.0012856945017452,0,0.0054759212422359,0,0.0,0,0.0
2022-06-09,0.3741613426758967,2,1.5315186531730878,0,0.0,0,0.0
2022-06-10,-0.0323038874245464,0,-0.1319938696068375,0,0.0,0,0.0
2022-06-13,0.3609827505021843,2,1.4775835278779603,0,0.0,0,0.0
2022-06-14,0.120046455773784,0,0.4915199883869066,0,0.0,0,0.0
2022-06-15,-0.1498582089091785,0,-0.61310042292324,0,0.0,0,0.0
2022-06-16,0.1028117426612942,0,0.4209846535882536,0,0.0,0,0.0
2022-06-17,-0.0828067410515114,0,-0.3386834539135129,0,0.0,0,0.0
2022-06-21,-0.576943257733788,1,-2.361002271345179,0,0.0,0,0.0
2022-06-22,-0.0394974143195761,0,-0.1614343264692339,0,0.0,0,0.0
2022-06-23,-0.3301276688207548,0,-1.3508769455635063,1,0.0075018443964666,1,1.0
2022-06-24,-0.3839256803178745,0,-1.5710523977270332,1,0.0396765245834346,1,0.0
2022-06-27,0.0904091268087307,0,0.3702253136543809,0,0.0,0,0.0
2022-06-28,0.4186794585730253,2,1.713714909583854,0,0.0,0,0.0
2022-06-29,-0.2269402921347932,0,-0.9285690072744468,0,0.0,0,0.0
2022-06-30,-0.0423731067069942,0,-0.1732034765560708,0,0.0,0,0.0
2022-07-01,0.2124822302721228,0,0.8698255777551525,0,0.0,0,0.0
2022-07-05,0.1465571869603755,0,0.6000186496525928,0,0.0,0,0.0
2022-07-06,-0.3464082459419836,0,-1.417507353071071,1,0.0699000146597855,1,1.0
2022-07-07,-0.0209307873001983,0,-0.0854479584719348,0,0.0,0,0.0
2022-07-08,-0.1382033744506748,0,-0.5654014768956626,0,0.0,0,0.0
