Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2021-12-01,0.290799812755552,1,0.9189162566072834,0,0.0,0,0.0
2021-12-02,-0.2275028749976992,1,-0.7170964296284701,0,0.0,0,0.0
2021-12-03,0.2421282278712104,1,0.765285314280603,0,0.0,0,0.0
2021-12-06,-0.2135865203190873,1,-0.673169717808669,0,0.0,0,0.0
2021-12-07,-0.0713794894741414,1,-0.2242958994174171,0,0.0,0,0.0
2021-12-08,-0.2193639520265017,1,-0.6914060723376472,0,0.0,0,0.0
2021-12-09,0.1151553982069061,1,0.3644979654082255,0,0.0,0,0.0
2021-12-10,0.1062145762981823,1,0.3362764292023198,0,0.0,0,0.0
2021-12-13,-0.5065514377561076,1,-1.59790796994205,1,0.0296360152428622,1,1.0
2021-12-14,0.0920712653158064,1,0.2916333340780279,0,0.0,0,0.0
2021-12-15,-0.3026587626074176,1,-0.9543245754206512,0,0.0,0,0.0
2021-12-16,-0.0672817282995541,1,-0.2113613933359426,0,0.0,0,0.0
2021-12-17,-0.2825562925030843,1,-0.8908715066011024,0,0.0,0,0.0
2021-12-20,-0.1674399331353381,1,-0.5275088832365752,0,0.0,0,0.0
2021-12-21,-0.0003428370784477,1,-7.004210833500231e-05,0,0.0,0,0.0
2021-12-22,-0.2064181772083757,1,-0.6505429775938895,0,0.0,0,0.0
2021-12-23,0.0900778671705981,1,0.2853412103222815,0,0.0,0,0.0
2021-12-27,0.0961278602763294,1,0.3044378997790171,0,0.0,0,0.0
2021-12-28,0.0482357618490909,1,0.153267391794473,0,0.0,0,0.0
2021-12-29,0.0153342229504825,1,0.0494143030363685,0,0.0,0,0.0
2021-12-30,-0.2060680792387299,1,-0.6494378999369536,0,0.0,0,0.0
2021-12-31,0.2839531150769758,1,0.8973047841498918,0,0.0,0,0.0
2022-01-03,-0.1774834214036875,1,-0.5592109650689234,0,0.0,0,0.0
2022-01-04,0.7595833242480478,0,2.3986225942772568,0,0.0,0,0.0
2022-01-05,0.3542318071851962,1,1.1191381540664338,-1,-0.6605437925646134,-1,-1.0
2022-01-06,0.1205535408039733,1,0.3815371009936384,0,0.0,0,0.0
