Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2024-11-12,0.0341826861624808,0,0.2921522643769232,0,0.0,0,0.0
2024-11-13,-0.1130932897966949,0,-0.9701659391208602,0,0.0,0,0.0
2024-11-14,0.0053839928437969,0,0.0453155717231148,0,0.0,0,0.0
2024-11-15,0.1763156721390836,0,1.510389348512725,-1,0.2354371763123932,0,-1.0
2024-11-18,0.0539095907012461,0,0.4612336813274318,0,0.0,0,0.0
2024-11-19,0.1060254941282518,0,0.90792468547245,0,0.0,0,0.0
2024-11-20,-0.0159922924899176,0,-0.1379028651208571,0,0.0,0,0.0
2024-11-21,-0.0060697658244943,0,-0.0528558236541081,0,0.0,0,0.0
2024-11-22,-0.1897417900800437,0,-1.6271284650748303,1,0.1761271909183731,1,1.0
2024-11-25,-0.1847503553644314,0,-1.5843463421790036,1,-0.0563959349606917,0,1.0
2024-11-26,0.0695543506683527,0,0.5953265988396963,0,0.0,0,0.0
2024-11-27,-0.0213561835150043,0,-0.1838773510371633,0,0.0,0,0.0
2024-11-29,0.0109629373055238,0,0.0931333037359257,0,0.0,0,0.0
2024-12-02,-0.0641170715336313,0,-0.550385513635288,0,0.0,0,0.0
2024-12-03,-0.1181329040329114,0,-1.013361013860994,1,-0.0924595071482155,0,1.0
2024-12-04,0.0421809289823286,0,0.3607060623859612,0,0.0,0,0.0
2024-12-05,0.0521448590657061,0,0.44610797699363,0,0.0,0,0.0
2024-12-06,-0.0204375420215053,0,-0.176003576158539,0,0.0,0,0.0
2024-12-09,-0.1005618394670233,0,-0.8627575327983135,0,0.0,0,0.0
2024-12-10,-0.0231366594370127,0,-0.1991380013408057,0,0.0,0,0.0
2024-12-11,0.1265355492638128,0,1.0837185702777927,-1,-0.191357605329842,-1,-1.0
2024-12-12,0.0325224344175397,0,0.2779220684038268,0,0.0,0,0.0
2024-12-13,0.0679801749727635,0,0.5818341699278902,0,0.0,0,0.0
2024-12-16,0.1050676161426027,0,0.8997146104066439,0,0.0,0,0.0
2024-12-17,0.1271807338832069,0,1.0892485169264143,-1,-0.0335445148176423,-1,-1.0
2024-12-18,0.0169850217099938,0,0.144749235779518,0,0.0,0,0.0
2024-12-19,0.149495266548811,0,1.2805087723950053,-1,0.1703274536129806,0,-1.0
2024-12-20,0.0635280070234981,0,0.5436741603894373,0,0.0,0,0.0
2024-12-23,0.106014317761498,0,0.9078288916329564,0,0.0,0,0.0
2024-12-24,-0.0165431199174243,0,-0.1426240661463409,0,0.0,0,0.0
2024-12-26,-0.0211945159050284,0,-0.1824916805932261,0,0.0,0,0.0
2024-12-27,0.0201632109053312,0,0.1719898366263693,0,0.0,0,0.0
2024-12-30,0.0158131937324047,0,0.1347053723602138,0,0.0,0,0.0
2024-12-31,-0.0004008554650748,0,-0.0042669842722117,0,0.0,0,0.0
2025-01-02,0.0266284733629935,0,0.2274042953494957,0,0.0,0,0.0
