Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2020-04-28,-0.2733123346085695,1,-0.7528084253533303,0,0.0,0,0.0
2020-04-29,0.1963295749065225,1,0.5428585030951938,0,0.0,0,0.0
2020-04-30,0.5661728364578523,1,1.5631969204999898,-1,-0.0951148091595301,-1,0.0
2020-05-01,0.7137108537081747,2,1.9702307174570888,0,0.0,0,0.0
2020-05-04,0.1032343348315777,1,0.2860236224823818,0,0.0,0,0.0
2020-05-05,-0.022245958806462,1,-0.060156442253926,0,0.0,0,0.0
2020-05-06,1.0933373450695725,2,3.0175595014827112,0,0.0,0,0.0
2020-05-07,0.2693473235574978,1,0.7443027954380925,0,0.0,0,0.0
2020-05-08,-0.7655086489805637,2,-2.110699350152818,0,0.0,0,0.0
2020-05-11,0.1154942080475215,1,0.3198466522227883,0,0.0,0,0.0
2020-05-12,0.0465930014641702,1,0.1297592411729037,0,0.0,0,0.0
2020-05-13,0.3796997157260325,1,1.0487473991055547,-1,-0.4329243535792096,-1,0.0
2020-05-14,-0.0045690256676613,1,-0.0113886104222488,0,0.0,0,0.0
2020-05-15,-0.1756431265841249,1,-0.483354698585861,0,0.0,0,0.0
2020-05-18,-0.9595704825528504,2,-2.646084916771662,0,0.0,0,0.0
2020-05-19,0.3457266605979806,1,0.9550211725998666,0,0.0,0,0.0
2020-05-20,0.1425473376735317,1,0.3944819108257603,0,0.0,0,0.0
2020-05-21,0.085388857725005,1,0.2367908047952958,0,0.0,0,0.0
2020-05-22,-9.694336042324891e-05,1,0.0009491495378255,0,0.0,0,0.0
2020-05-26,0.0218515315224046,1,0.0615014819838916,0,0.0,0,0.0
2020-05-27,-0.3870662394049708,1,-1.0666372584290609,1,0.14798583195872,1,1.0
2020-05-28,-0.4852007696892943,1,-1.337374734902382,1,1.6624312643140489,1,0.0
2020-05-29,0.0524442301879991,1,0.1459018455586173,0,0.0,0,0.0
2020-06-01,-0.0989914686121272,1,-0.271885031520568,0,0.0,0,0.0
2020-06-02,-0.1720432291903409,1,-0.4734231573319091,0,0.0,0,0.0
2020-06-03,-0.0655364631365337,1,-0.1795880211652818,0,0.0,0,0.0
2020-06-04,0.1480785350486338,1,0.4097415998961854,0,0.0,0,0.0
2020-06-05,-0.4680830177893347,1,-1.2901495946906314,1,0.4958529642054496,1,0.0
2020-06-08,-0.8653993750601403,2,-2.386281889993971,0,0.0,0,0.0
2020-06-09,0.9336542621031082,2,2.5770194103184214,0,0.0,0,0.0
2020-06-10,0.5143209826200466,1,1.4201459473324585,-1,0.1347712291501176,0,0.0
2020-06-11,1.1772304946247545,2,3.249007285847326,0,0.0,0,0.0
2020-06-12,-0.0691821028416347,1,-0.1896457581415565,0,0.0,0,0.0
2020-06-15,0.0866999473633034,1,0.2404078914525081,0,0.0,0,0.0
2020-06-16,-0.4655435598437522,1,-1.2831436363006012,1,-0.1088981734903085,0,0.0
2020-06-17,0.3724146878451592,1,1.0286491721227482,-1,-0.1330998702102365,-1,0.0
2020-06-18,-0.0554706697570697,1,-0.151818106840912,0,0.0,0,0.0
2020-06-19,0.7174021670138575,2,1.980414460593756,0,0.0,0,0.0
2020-06-22,0.0871716600643704,1,0.2417092713637103,0,0.0,0,0.0
2020-06-23,0.1206748484320235,1,0.3341392106133176,0,0.0,0,0.0
2020-06-24,0.4794524020577573,1,1.3239491093561633,-1,-0.049984214346321,-1,0.0
2020-06-25,0.387312089326997,1,1.0697487205846108,-1,-0.1388780917789289,-1,0.0
2020-06-26,0.1072201888597946,1,0.2970199563728479,0,0.0,0,0.0
2020-06-29,-0.9349010863930208,2,-2.5780259976217748,0,0.0,0,0.0
2020-06-30,0.2369520486290502,1,0.6549294122020758,0,0.0,0,0.0
2020-07-01,-0.4107414307487825,1,-1.1319533254737155,1,-0.1910098594021476,0,1.0
