Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2017-11-14,0.0069001955079022,0,0.0125557251379021,0,0.0,0,0.0
2017-11-15,-0.061717358497926,0,-0.1916544906288761,0,0.0,0,0.0
2017-11-16,0.061140574174217,0,0.1739785504076443,0,0.0,0,0.0
2017-11-17,0.1874653620143333,0,0.5499291734702427,0,0.0,0,0.0
2017-11-20,-0.3888326453751921,0,-1.1651704411995447,1,-0.07604131503174,0,1.0
2017-11-21,-0.1496764655093416,0,-0.4534264013549367,0,0.0,0,0.0
2017-11-22,0.1853600640907309,0,0.5436636726161074,0,0.0,0,0.0
2017-11-24,-0.0358188177755507,0,-0.1145787821518335,0,0.0,0,0.0
2017-11-27,-0.0743790689809364,0,-0.2293365483351652,0,0.0,0,0.0
2017-11-28,-0.3355428223921629,0,-1.006576530250555,1,-0.0743138364550526,0,1.0
2017-11-29,0.7703771145817322,1,2.2847117154808285,0,0.0,0,0.0
2017-11-30,-0.2408602063729601,0,-0.7247950280273469,0,0.0,0,0.0
2017-12-01,0.4277471155288415,1,1.265022992259671,0,0.0,0,0.0
2017-12-04,0.4605139012371598,1,1.3625390357331986,0,0.0,0,0.0
2017-12-05,-0.1064787712813015,0,-0.3248673090534812,0,0.0,0,0.0
2017-12-06,-0.1323294356412488,0,-0.4018005344233483,0,0.0,0,0.0
2017-12-07,-0.2533936122540282,0,-0.7620952430575724,0,0.0,0,0.0
2017-12-08,0.0771143077401819,0,0.2215173999829244,0,0.0,0,0.0
2017-12-11,0.1619323953077783,0,0.4739414365732283,0,0.0,0,0.0
2017-12-12,0.1156869077556189,0,0.3363119170123273,0,0.0,0,0.0
2017-12-13,0.1408102402958129,0,0.4110805565120353,0,0.0,0,0.0
