,spread,regime,z_score,signal,minhash_signal,final_signal
200,-0.0966369572056383,2,-0.2832183171051827,0,0.0,0
201,-0.3435509109952054,2,-1.0057404398387546,1,0.07839261841897553,1
202,-0.1143536591057733,2,-0.3350611103870596,0,0.0,0
203,-0.0140295433383891,2,-0.04149166251618,0,0.0,0
204,0.0384634471732386,2,0.1121138601810837,0,0.0,0
205,0.149108100567394,2,0.4358833702169453,0,0.0,0
206,0.2174107323230993,2,0.6357512259092178,0,0.0,0
207,0.1747215870334122,2,0.510833814807076,0,0.0,0
208,-0.0191917801637359,2,-0.056597452415287,0,0.0,0
209,0.0251832931658274,2,0.0732533384632992,0,0.0,0
210,-0.1207772951257838,2,-0.3538580194382236,0,0.0,0
211,0.0267924006124779,2,0.0779619250385691,0,0.0,0
212,0.2969047060470787,2,0.8683673002867982,0,0.0,0
213,0.0459569949366503,2,0.1340415558569626,0,0.0,0
214,-0.004400620752095,2,-0.0133154113164782,0,0.0,0
215,0.08591676274801,2,0.2509722348238156,0,0.0,0
216,-0.1531872754635529,2,-0.4486964335173055,0,0.0,0
217,0.0309635747480664,2,0.0901676572156386,0,0.0,0
218,0.1918797105236968,2,0.5610420902652166,0,0.0,0
219,0.1577794771183243,2,0.4612576404695688,0,0.0,0
220,-0.1803638075706307,2,-0.52822067815873,0,0.0,0
221,0.0539830106373842,2,0.1575273646263179,0,0.0,0
222,-0.2723503388073072,2,-0.7973926013812798,0,0.0,0
223,0.182996122322383,2,0.5350468441230143,0,0.0,0
224,0.1391753123483367,2,0.4068179443122893,0,0.0,0
225,0.1045449154281818,2,0.3054821246478371,0,0.0,0
226,-0.0123027895622074,2,-0.0364388180549541,0,0.0,0
227,0.0387996963494163,2,0.1130977959401232,0,0.0,0
228,-0.0637734872865799,2,-0.1870528972012701,0,0.0,0
229,0.1570389698601589,2,0.4590907605996474,0,0.0,0
230,0.1241496129723257,2,0.3628495899844317,0,0.0,0
231,0.0992082687831353,2,0.2898659749605492,0,0.0,0
232,0.1687966069702654,2,0.4934960778882977,0,0.0,0
233,-0.1846207906685993,2,-0.5406775053942072,0,0.0,0
234,-0.8096916099420195,1,-2.3697660938226472,0,0.0,0
235,-0.0376844770009136,2,-0.1107109699739315,0,0.0,0
236,-0.0426329194194808,2,-0.1251911525055965,0,0.0,0
237,0.1887497516240617,2,0.5518831727009202,0,0.0,0
238,-0.08185634411167,2,-0.2399671367484051,0,0.0,0
239,-0.3633788645789377,2,-1.0637611992689424,1,-0.000977402297484678,0
240,0.0845120859044888,2,0.246861855158515,0,0.0,0
241,0.0397757892584896,2,0.115954048937675,0,0.0,0
242,0.4842567840996103,1,1.4165988564848206,0,0.0,0
243,-0.0068765757857545,2,-0.0205605761168327,0,0.0,0
244,-0.0318965578996606,2,-0.0937743022357786,0,0.0,0
245,-0.1123321920379569,2,-0.3291458728945707,0,0.0,0
246,-0.0662546119563989,2,-0.1943131894435306,0,0.0,0
247,-0.0057870374499358,2,-0.0173723579577803,0,0.0,0
248,-0.0705490519919116,2,-0.2068796235505923,0,0.0,0
249,-0.2681921772158732,2,-0.7852249466432547,0,0.0,0
250,-0.3987787331088233,2,-1.1673486545834384,1,0.051745742973488884,1
251,0.0183497958915275,2,0.0532570892414789,0,0.0,0
252,0.0470593715039415,2,0.1372673413795168,0,0.0,0
253,-0.0108088949322074,2,-0.0320673683955,0,0.0,0
