Date,spread,regime,z_score,signal,minhash_signal,final_signal,model_signal
2023-05-09,0.0633069826520204,1,0.1614245554574665,0,0.0,0,0.0
2023-05-10,0.2785870867073209,1,0.7338610245892885,0,0.0,0,0.0
2023-05-11,0.0385488782075625,1,0.095591988380382,0,0.0,0,0.0
2023-05-12,0.1058915065563832,1,0.2746581243952224,0,0.0,0,0.0
2023-05-15,-0.6602181687804984,0,-1.7624512473324956,0,0.0,0,0.0
2023-05-16,0.035609561616496,1,0.0877762544627764,0,0.0,0,0.0
2023-05-17,-0.7000539065549826,0,-1.868375708754296,0,0.0,0,0.0
2023-05-18,-0.4672573602357296,1,-1.2493624767333562,1,0.2147255299264821,1,1.0
2023-05-19,0.2875706428911455,1,0.7577485789208068,0,0.0,0,0.0
2023-05-22,-0.4832026910782335,0,-1.2917616056573973,0,0.0,0,0.0
2023-05-23,-0.0935894925072754,1,-0.2557680348821635,0,0.0,0,0.0
2023-05-24,0.0709798220696558,1,0.1818268732829838,0,0.0,0,0.0
2023-05-25,-0.4597663580246854,1,-1.2294436696760755,1,0.4920750763359418,1,1.0
2023-05-26,-0.4908014957278728,0,-1.3119670627401596,0,0.0,0,0.0
2023-05-30,-0.2563060943919878,1,-0.6884365225752311,0,0.0,0,0.0
2023-05-31,0.5666082956494778,1,1.4997183461724048,-1,-0.0247977355832991,-1,0.0
2023-06-01,-0.2321901779594247,1,-0.6243115533259207,0,0.0,0,0.0
2023-06-02,-0.2525318303092475,1,-0.6784006373986803,0,0.0,0,0.0
2023-06-05,0.3446017784218064,1,0.9093961359350108,0,0.0,0,0.0
2023-06-06,-0.6946549108269552,0,-1.854019611775562,0,0.0,0,0.0
2023-06-07,-0.1152983156969641,1,-0.3134924685925829,0,0.0,0,0.0
2023-06-08,0.326460651180424,1,0.8611583163292542,0,0.0,0,0.0
2023-06-09,0.0666277596865068,1,0.1702546045172123,0,0.0,0,0.0
2023-06-12,-0.2343086531915182,1,-0.629944644628642,0,0.0,0,0.0
2023-06-13,-0.2866812944379223,1,-0.7692051209543965,0,0.0,0,0.0
2023-06-14,-0.014181118284907,1,-0.0446187066206244,0,0.0,0,0.0
2023-06-15,0.152732410583973,1,0.3992095400040159,0,0.0,0,0.0
2023-06-16,0.2768030323116452,1,0.7291171686557306,0,0.0,0,0.0
2023-06-20,-0.0623610635339259,1,-0.1727306743397973,0,0.0,0,0.0
2023-06-21,0.3572755568938526,1,0.9430961057066408,0,0.0,0,0.0
2023-06-22,0.2729889752731502,1,0.7189754727764746,0,0.0,0,0.0
2023-06-23,-0.1603317125040333,1,-0.4332376664796529,0,0.0,0,0.0
2023-06-26,-0.2040512738765785,1,-0.5494893352249587,0,0.0,0,0.0
2023-06-27,-0.4254940794484764,1,-1.138312618697822,1,-0.0815728686738228,0,1.0
2023-06-28,-0.6370452463154621,0,-1.7008337282702444,0,0.0,0,0.0
2023-06-29,-0.0479794274830422,1,-0.1344894583322466,0,0.0,0,0.0
2023-06-30,0.2226864408297876,1,0.5852194746014479,0,0.0,0,0.0
2023-07-03,-0.0959105257449456,1,-0.2619397341998497,0,0.0,0,0.0
2023-07-05,0.2005337564525814,1,0.5263148002362678,0,0.0,0,0.0
2023-07-06,0.1646138655748635,1,0.4308026970817684,0,0.0,0,0.0
2023-07-07,-0.6290371622491648,0,-1.6795399845332737,0,0.0,0,0.0
2023-07-10,-0.4402358887458817,1,-1.1775115465311794,1,0.1879355893935337,1,1.0
2023-07-11,-0.194417756689645,1,-0.5238735144411099,0,0.0,0,0.0
2023-07-12,-0.1728706358326851,1,-0.4665790522452612,0,0.0,0,0.0
2023-07-13,-0.2044078675459931,1,-0.5504375288442911,0,0.0,0,0.0
2023-07-14,0.4165112418571406,1,1.1006056279905914,-1,-0.0939875016768452,-1,0.0
2023-07-17,-0.236212518489949,1,-0.6350070814660767,0,0.0,0,0.0
2023-07-18,-0.4223741143559816,1,-1.1300165348158508,1,0.072301209811778,1,1.0
2023-07-19,0.0854209249505019,1,0.2202262134345356,0,0.0,0,0.0
2023-07-20,1.0841271246258604,2,2.875816952536775,0,0.0,0,0.0
2023-07-21,0.3215967978906488,1,0.8482251796801801,0,0.0,0,0.0
2023-07-24,-0.1664303701096283,1,-0.4494541860763452,0,0.0,0,0.0
2023-07-25,-0.0353563427895319,1,-0.1009242848889597,0,0.0,0,0.0
2023-07-26,-0.1768759446669004,1,-0.4772292925770466,0,0.0,0,0.0
2023-07-27,-0.2103100772404158,1,-0.5661316873564175,0,0.0,0,0.0
2023-07-28,-0.2319792962354697,1,-0.6237508122858002,0,0.0,0,0.0
2023-07-31,-0.3874017839777533,1,-1.0370240243984368,1,-0.0143044503048646,0,1.0
2023-08-01,-0.0185107042709257,1,-0.056131209949787,0,0.0,0,0.0
2023-08-02,0.6904258754097251,2,1.8289531283898868,0,0.0,0,0.0
2023-08-03,-0.5223135699148892,0,-1.395758644697041,0,0.0,0,0.0
2023-08-04,-0.2953130235439278,1,-0.7921571561813718,0,0.0,0,0.0
2023-08-07,-0.0236037180803285,1,-0.0696736915232132,0,0.0,0,0.0
2023-08-08,0.0560251203730097,1,0.1420618579616017,0,0.0,0,0.0
2023-08-09,0.2525806083210272,1,0.6647089925084286,0,0.0,0,0.0
2023-08-10,-0.0367865573898616,1,-0.1047272698396878,0,0.0,0,0.0
2023-08-11,0.2872098681858841,1,0.7567892677975696,0,0.0,0,0.0
2023-08-14,-0.1501074668866068,1,-0.4060510804899291,0,0.0,0,0.0
2023-08-15,-0.0886420563723531,1,-0.2426126488572542,0,0.0,0,0.0
2023-08-16,0.5004888839710293,1,1.3239047811967868,-1,-0.3072597491541178,-1,0.0
2023-08-17,-0.0088855107275486,1,-0.0305375219921399,0,0.0,0,0.0
2023-08-18,0.1341926841492492,1,0.3499118327888753,0,0.0,0,0.0
2023-08-21,-0.1508697196432638,1,-0.4080779341953446,0,0.0,0,0.0
2023-08-22,0.0798076578917301,1,0.2053003623461698,0,0.0,0,0.0
2023-08-23,-0.2358266180143786,1,-0.633980960140833,0,0.0,0,0.0
2023-08-24,0.2363468691224427,1,0.6215429768265639,0,0.0,0,0.0
2023-08-25,0.2018936183486915,1,0.5299307151659455,0,0.0,0,0.0
2023-08-28,-0.2155317173016632,1,-0.5800161901201747,0,0.0,0,0.0
2023-08-29,-0.3294218372161176,1,-0.8828535489133633,0,0.0,0,0.0
2023-08-30,-0.1781542875646403,1,-0.4806284459634364,0,0.0,0,0.0
2023-08-31,-0.3549425173903476,1,-0.9507138284913872,0,0.0,0,0.0
2023-09-01,-0.3679908831507131,1,-0.985409837472716,0,0.0,0,0.0
2023-09-05,-0.2541808803399696,1,-0.6827855125414655,0,0.0,0,0.0
2023-09-06,0.0774440321827351,1,0.1990154083271086,0,0.0,0,0.0
2023-09-07,0.6072508796672543,2,1.6077882367627263,0,0.0,0,0.0
2023-09-08,0.1963725186366136,1,0.5152499399090981,0,0.0,0,0.0
2023-09-11,0.2075842020292009,1,0.5450621535478833,0,0.0,0,0.0
2023-09-12,-0.0390812363947532,1,-0.1108288924355859,0,0.0,0,0.0
2023-09-13,0.4780124702003231,1,1.2641393003405352,-1,-0.3783076091717142,-1,0.0
2023-09-14,-0.0230403484327638,1,-0.0681756741691099,0,0.0,0,0.0
2023-09-15,0.1488297699134353,1,0.3888322975015738,0,0.0,0,0.0
2023-09-18,0.3081554756025165,1,0.8124842871121198,0,0.0,0,0.0
2023-09-19,-0.0068784262308011,1,-0.0252006221071778,0,0.0,0,0.0
2023-09-20,0.4024307888608512,1,1.0631652670601544,-1,-0.2420501086428345,-1,0.0
2023-09-21,0.3988249813308644,1,1.0535773130785622,-1,-0.2629532488717887,-1,0.0
2023-09-22,0.0155422648646395,1,0.0344166904284593,0,0.0,0,0.0
2023-09-25,-0.2153714939596246,1,-0.579590151287689,0,0.0,0,0.0
2023-09-26,-0.2095074731674141,1,-0.563997538250182,0,0.0,0,0.0
2023-09-27,-0.543638786969411,0,-1.4524630578044613,0,0.0,0,0.0
2023-09-28,-0.5848834973934844,0,-1.5621340211715924,0,0.0,0,0.0
2023-09-29,-0.1214097211781539,1,-0.3297428851855928,0,0.0,0,0.0
2023-10-02,-0.3864523716554449,1,-1.0344995076070806,1,0.3710030216289454,1,1.0
2023-10-03,0.6929838300055474,2,1.835754808942103,0,0.0,0,0.0
2023-10-04,0.2090354938363888,1,0.5489211834449201,0,0.0,0,0.0
2023-10-05,-0.2168272176026463,1,-0.5834609655735693,0,0.0,0,0.0
2023-10-06,-0.0086124242386309,1,-0.0298113765539925,0,0.0,0,0.0
2023-10-09,0.1489947779534793,1,0.3892710589943537,0,0.0,0,0.0
2023-10-10,-0.098709790895992,1,-0.2693830669976504,0,0.0,0,0.0
2023-10-11,-0.0848496776292421,1,-0.2325285962373272,0,0.0,0,0.0
2023-10-12,-0.0892080972881583,1,-0.244117769196403,0,0.0,0,0.0
2023-10-13,0.6372901177751777,2,1.6876635019358268,0,0.0,0,0.0
2023-10-16,-0.0566405896809351,1,-0.1575197570628073,0,0.0,0,0.0
2023-10-17,-0.1961036057645308,1,-0.5283562393828857,0,0.0,0,0.0
2023-10-18,0.4889629756419575,1,1.293257033712718,-1,0.0869824017281782,0,0.0
2023-10-19,0.0537970735107273,1,0.1361374122981162,0,0.0,0,0.0
2023-10-20,0.1672853879740309,1,0.43790635794303,0,0.0,0,0.0
2023-10-23,-0.1312919740468505,1,-0.3560201018566299,0,0.0,0,0.0
2023-10-24,0.4650932946797192,1,1.2297868122108888,-1,-0.1407037950204457,-1,0.0
2023-10-25,0.9076391092698468,2,2.406529849588668,0,0.0,0,0.0
2023-10-26,0.0374129576554824,1,0.0925715404253774,0,0.0,0,0.0
2023-10-27,-0.3253373966346595,1,-0.8719928948130291,0,0.0,0,0.0
2023-10-30,0.2787113045662067,1,0.7341913237261072,0,0.0,0,0.0
2023-10-31,0.0588023117335489,1,0.149446495866283,0,0.0,0,0.0
2023-11-01,0.1727309200201565,1,0.4523861964339458,0,0.0,0,0.0
2023-11-02,-0.4672940021748848,1,-1.2494599087852598,1,-0.071791537877432,0,1.0
2023-11-03,-0.5961607635241764,0,-1.5921206213436867,0,0.0,0,0.0
2023-11-06,0.4424940380589719,1,1.169694688408954,-1,0.1558121588400756,0,0.0
2023-11-07,-0.0201343218619042,1,-0.0604484594470342,0,0.0,0,0.0
2023-11-08,-0.1020123518091852,1,-0.2781646788262821,0,0.0,0,0.0
2023-11-09,0.1461901444934636,1,0.381813451696617,0,0.0,0,0.0
2023-11-10,-0.1611832933071235,1,-0.4355020462291916,0,0.0,0,0.0
2023-11-13,0.0807976247859348,1,0.2079327150011574,0,0.0,0,0.0
2023-11-14,-0.7441527793377976,0,-1.985635978295988,0,0.0,0,0.0
2023-11-15,-0.3515001045443752,1,-0.9415603460388876,0,0.0,0,0.0
2023-11-16,0.5439614534406567,1,1.439499690816901,-1,0.0834445296041893,0,0.0
2023-11-17,-0.343927815841956,1,-0.9214253956816256,0,0.0,0,0.0
2023-11-20,-0.2392495462210452,1,-0.6430826323335064,0,0.0,0,0.0
2023-11-21,0.4012084672822515,1,1.059915076097698,-1,-0.2911376423699799,-1,0.0
2023-11-22,0.1306366213413182,1,0.3404561515650307,0,0.0,0,0.0
2023-11-24,0.0455907483671504,1,0.1143165393923221,0,0.0,0,0.0
2023-11-27,-0.0938394667742823,1,-0.2564327242059038,0,0.0,0,0.0
2023-11-28,-0.1178409252314679,1,-0.3202533461511445,0,0.0,0,0.0
2023-11-29,-0.6396273944342975,0,-1.707699740150013,0,0.0,0,0.0
2023-11-30,0.3544113112813348,1,0.935479987847766,0,0.0,0,0.0
2023-12-01,-0.4731673741276175,1,-1.2650773868484275,1,-0.1422068263103774,0,1.0
2023-12-04,0.0252058559583801,1,0.0601124786626271,0,0.0,0,0.0
2023-12-05,0.0834580395218235,1,0.2150068402414868,0,0.0,0,0.0
2023-12-06,0.2222167819977171,1,0.5839706372102416,0,0.0,0,0.0
2023-12-07,-0.3067961650071639,1,-0.8226911852436558,0,0.0,0,0.0
2023-12-08,-0.3855379419717817,1,-1.0320680107361435,1,0.1223741592175457,1,1.0
2023-12-11,0.2573796017247753,1,0.6774696647102723,0,0.0,0,0.0
2023-12-12,0.1689922772427586,1,0.4424450294123567,0,0.0,0,0.0
2023-12-13,-0.1096442793767029,1,-0.2984582107743037,0,0.0,0,0.0
2023-12-14,-2.025224282156633,2,-5.392044810162006,0,0.0,0,0.0
2023-12-15,-0.3750692489047968,1,-1.0042314314015748,1,0.2693615527267616,1,1.0
2023-12-18,0.2512580548364698,1,0.661192281801416,0,0.0,0,0.0
2023-12-19,-0.2420044921263586,1,-0.6504081188832604,0,0.0,0,0.0
2023-12-20,-0.1753529884561163,1,-0.473179704809662,0,0.0,0,0.0
2023-12-21,-0.1055440243789342,1,-0.2875555056508433,0,0.0,0,0.0
2023-12-22,0.1764983033640371,1,0.4624037855126053,0,0.0,0,0.0
2023-12-26,-0.1320058455914372,1,-0.3579183084196102,0,0.0,0,0.0
2023-12-27,-0.009313009021884,1,-0.0316742532067736,0,0.0,0,0.0
2023-12-28,0.2057914766793447,1,0.5402952412784098,0,0.0,0,0.0
2023-12-29,0.3822421206330124,1,1.0094829725093806,-1,-0.0129944440595015,-1,0.0
2024-01-02,0.801463280107961,2,2.1242050290053367,0,0.0,0,0.0
2024-01-03,0.6957752067827283,2,1.8431771663093008,0,0.0,0,0.0
2024-01-04,0.1220485527799302,1,0.3176202110794199,0,0.0,0,0.0
2024-01-05,-0.1265644235028074,1,-0.3434493984330607,0,0.0,0,0.0
2024-01-08,-0.1778678938621291,1,-0.4798669162318966,0,0.0,0,0.0
2024-01-09,0.1036527870599419,1,0.2687052998667178,0,0.0,0,0.0
2024-01-10,-0.1609109585260439,1,-0.4347778996054844,0,0.0,0,0.0
2024-01-11,-0.2692839963132176,1,-0.7229451660243233,0,0.0,0,0.0
2024-01-12,0.3118176956513938,1,0.8222222437299064,0,0.0,0,0.0
2024-01-16,0.0667059581280022,1,0.1704625365968517,0,0.0,0,0.0
2024-01-17,0.1676521167001467,1,0.4388815009922596,0,0.0,0,0.0
2024-01-18,-0.2287586654836223,1,-0.6151870552955522,0,0.0,0,0.0
2024-01-19,-0.355864460859899,1,-0.953165304751885,0,0.0,0,0.0
2024-01-22,-0.3766313840772267,1,-1.0083851972422986,1,-0.0641825088677717,0,1.0
2024-01-23,0.3495696179335339,1,0.9226057751712328,0,0.0,0,0.0
2024-01-24,-0.348855724561171,1,-0.9345288577029311,0,0.0,0,0.0
2024-01-25,0.1108442689707301,1,0.2878276731622058,0,0.0,0,0.0
2024-01-26,0.0663934544376282,1,0.1696315795983247,0,0.0,0,0.0
2024-01-29,-0.1476577809335171,1,-0.3995372896144459,0,0.0,0,0.0
2024-01-30,0.2731317876493007,1,0.7193552153110234,0,0.0,0,0.0
2024-01-31,0.5073872311530658,1,1.3422477001630284,-1,-0.0008185729753275,-1,0.0
2024-02-01,0.2610709005435125,1,0.6872849426783915,0,0.0,0,0.0
2024-02-02,-0.346645295158512,1,-0.9286512574106244,0,0.0,0,0.0
2024-02-05,-0.1490512722779248,1,-0.403242626289467,0,0.0,0,0.0
2024-02-06,-0.0220966443928877,1,-0.0656663358776656,0,0.0,0,0.0
2024-02-07,-0.1499611003529751,1,-0.4056618873404792,0,0.0,0,0.0
2024-02-08,-0.4252916537230197,1,-1.137774362419796,1,0.0,0,1.0
2024-02-09,-0.0166080101636668,1,-0.0510718873459786,0,0.0,0,0.0
2024-02-12,-0.0055414567476475,1,-0.0216455788130847,0,0.0,0,0.0
2024-02-13,0.4847793985979564,1,1.2821327726858198,-1,0.0,0,0.0
2024-02-14,-0.3120131675838385,1,-0.8365633567921986,0,0.0,0,0.0
2024-02-15,-0.0685537737388154,1,-0.189197282713105,0,0.0,0,0.0
2024-02-16,0.2263122483021373,1,0.5948606090496663,0,0.0,0,0.0
2024-02-20,0.3470082214008393,1,0.9157949424021926,0,0.0,0,0.0
2024-02-21,0.3321773426387835,1,0.876359176101687,0,0.0,0,0.0
2024-02-22,-0.2903283535177909,1,-0.7789027640856859,0,0.0,0,0.0
2024-02-23,0.2206738779512326,1,0.5798680075294611,0,0.0,0,0.0
2024-02-26,-0.3076906852762663,1,-0.8250697423641982,0,0.0,0,0.0
2024-02-27,-0.0714963989054523,1,-0.1970218142356992,0,0.0,0,0.0
2024-02-28,-0.1172589792957936,1,-0.3187059338711994,0,0.0,0,0.0
2024-02-29,-0.3835667230167107,1,-1.0268264784381256,1,0.0,0,1.0
2024-03-01,-0.4170316577698552,1,-1.115810777167821,1,0.0,0,1.0
2024-03-04,0.3127594931180741,1,0.8247265123841305,0,0.0,0,0.0
2024-03-05,0.08488951958192,1,0.218813190088957,0,0.0,0,0.0
2024-03-06,0.2387763371840828,1,0.6280030077020439,0,0.0,0,0.0
2024-03-07,-0.201638765890183,1,-0.5430744017152193,0,0.0,0,0.0
2024-03-08,0.1222556985240891,1,0.3181710180334686,0,0.0,0,0.0
2024-03-11,0.3137617198715459,1,0.8273914643848943,0,0.0,0,0.0
2024-03-12,-0.1857848930406445,1,-0.5009184624291464,0,0.0,0,0.0
2024-03-13,-0.0994905532944342,1,-0.2714591384142655,0,0.0,0,0.0
2024-03-14,0.19372615210732,1,0.5082131692855187,0,0.0,0,0.0
2024-03-15,0.134673569100659,1,0.35119052077935,0,0.0,0,0.0
2024-03-18,0.037207689349529,1,0.0920257256377068,0,0.0,0,0.0
2024-03-19,0.0859773676574204,1,0.2217058118387649,0,0.0,0,0.0
2024-03-20,-0.496509669077175,0,-1.3271452725965964,0,0.0,0,0.0
2024-03-21,-0.4081396533712386,1,-1.0921666618707513,1,0.0,0,1.0
2024-03-22,0.3525439849115714,1,0.9305147091541554,0,0.0,0,0.0
2024-03-25,-0.0095002717644992,1,-0.0321721906434585,0,0.0,0,0.0
2024-03-26,0.049970306109995,1,0.1259619191717228,0,0.0,0,0.0
2024-03-27,0.2457584566124636,1,0.6465686796677743,0,0.0,0,0.0
2024-03-28,-0.0394764261452203,1,-0.111879714230694,0,0.0,0,0.0
2024-04-01,-0.0132818574915584,1,-0.0422275442991822,0,0.0,0,0.0
2024-04-02,0.1452869701037226,1,0.3794118830010685,0,0.0,0,0.0
2024-04-03,-0.4516135635870926,1,-1.207765136576638,1,0.1000171820613359,1,1.0
2024-04-04,0.1476428381509439,1,0.3856762091570304,0,0.0,0,0.0
2024-04-05,-0.1905704416923558,1,-0.5136433846186139,0,0.0,0,0.0
2024-04-08,-0.157781447125621,1,-0.4264564317948514,0,0.0,0,0.0
2024-04-09,-0.2240791218949524,1,-0.6027440038542609,0,0.0,0,0.0
2024-04-10,0.300626030963069,1,0.7924632604462202,0,0.0,0,0.0
2024-04-11,-0.6042608642409888,0,-1.613659040206366,0,0.0,0,0.0
2024-04-12,0.2496952191863268,1,0.6570366533687424,0,0.0,0,0.0
2024-04-15,0.3506389100000543,1,0.925449055918033,0,0.0,0,0.0
2024-04-16,0.1626493894994628,1,0.4255790943097842,0,0.0,0,0.0
2024-04-17,0.4472647493118504,1,1.1823801574950503,-1,0.0,0,0.0
2024-04-18,0.3812374837483876,1,1.0068116118951806,-1,-2.111914352767255,-1,0.0
2024-04-19,0.6025705100529983,2,1.5953429888937998,0,0.0,0,0.0
2024-04-22,-0.0138524745141793,1,-0.0437448326481869,0,0.0,0,0.0
2024-04-23,-0.2713239954631608,1,-0.7283695869922985,0,0.0,0,0.0
2024-04-24,0.0642025661254121,1,0.1638059396711673,0,0.0,0,0.0
2024-04-25,0.009170760241731,1,0.0174746621560376,0,0.0,0,0.0
2024-04-26,-0.4669837487036287,1,-1.2486349351891113,1,-0.848342418091373,0,1.0
2024-04-29,0.1392153368195874,1,0.3632672219127369,0,0.0,0,0.0
2024-04-30,0.5578902481733412,1,1.4765367877238764,-1,-0.848342418091373,-1,0.0
2024-05-01,0.3173767732037733,1,0.8370040032412112,0,0.0,0,0.0
2024-05-02,-0.3576137348804933,1,-0.9578166785901092,0,0.0,0,0.0
2024-05-03,-0.2289823153900924,1,-0.6157817473287209,0,0.0,0,0.0
2024-05-06,-0.1453572553507789,1,-0.3934201207868434,0,0.0,0,0.0
2024-05-07,0.4963354642030329,1,1.3128607093014877,-1,0.1476132687082568,0,0.0
2024-05-08,0.189333938196147,1,0.4965341363622641,0,0.0,0,0.0
2024-05-09,0.0080844974950373,1,0.0145862558446626,0,0.0,0,0.0
2024-05-10,0.1578855555175828,1,0.4129119121004284,0,0.0,0,0.0
2024-05-13,-0.0592541585949023,1,-0.1644693178106959,0,0.0,0,0.0
2024-05-14,-0.3023884106296897,1,-0.8109708297388409,0,0.0,0,0.0
2024-05-15,-0.221532482180321,1,-0.5959724099218278,0,0.0,0,0.0
2024-05-16,0.4333518776898173,1,1.145385400632823,-1,0.0,0,0.0
2024-05-17,0.0247552097429338,1,0.0589141964083069,0,0.0,0,0.0
2024-05-20,-0.1734926924078283,1,-0.4682331199587539,0,0.0,0,0.0
2024-05-21,0.1614456213996112,1,0.4223782376223702,0,0.0,0,0.0
2024-05-22,0.2304503999900409,1,0.6058640826467756,0,0.0,0,0.0
2024-05-23,-0.3198987059208881,1,-0.8575312476368849,0,0.0,0,0.0
2024-05-24,-0.1959567911411679,1,-0.5279658547489521,0,0.0,0,0.0
2024-05-28,-0.3391756352079931,1,-0.9087892000855684,0,0.0,0,0.0
2024-05-29,-0.0487617381790693,1,-0.1365696467201283,0,0.0,0,0.0
2024-05-30,0.2021196349912879,1,0.5305317004238292,0,0.0,0,0.0
2024-05-31,0.4931109192484083,1,1.3042865443247376,-1,0.0,0,0.0
2024-06-03,0.1141042352037692,1,0.2964960244161169,0,0.0,0,0.0
2024-06-04,0.4343341840371865,1,1.1479973836563415,-1,-0.7654790887587911,-1,0.0
2024-06-05,-0.5497762767043555,0,-1.468782833236667,0,0.0,0,0.0
2024-06-06,-0.0427945179239492,1,-0.1207026231121529,0,0.0,0,0.0
2024-06-07,0.0724002024573771,1,0.1856037087575823,0,0.0,0,0.0
2024-06-10,-0.184158175902035,1,-0.4965929711386803,0,0.0,0,0.0
2024-06-11,0.0830922810705171,1,0.2140342771830485,0,0.0,0,0.0
2024-06-12,-0.6433371425410135,0,-1.71756407534669,0,0.0,0,0.0
2024-06-13,0.2020087223903634,1,0.5302367803803163,0,0.0,0,0.0
2024-06-14,0.2185565587888491,1,0.5742379902519306,0,0.0,0,0.0
2024-06-17,-0.0616498371309515,1,-0.1708395012903483,0,0.0,0,0.0
2024-06-18,0.0349441590277354,1,0.0860069283555971,0,0.0,0,0.0
2024-06-20,0.2202526244270788,1,0.5787478813522924,0,0.0,0,0.0
2024-06-21,-0.1448006356540261,1,-0.3919400517611589,0,0.0,0,0.0
2024-06-24,0.2082647933448575,1,0.5468718669506425,0,0.0,0,0.0
2024-06-25,-0.1644063095193259,1,-0.4440721462324589,0,0.0,0,0.0
2024-06-26,-0.0958384897163239,1,-0.2617481881670409,0,0.0,0,0.0
2024-06-27,-0.0717709302729964,1,-0.1977518016508973,0,0.0,0,0.0
2024-06-28,-0.2883641796980659,1,-0.7736799650209115,0,0.0,0,0.0
2024-07-01,-0.0383557499540417,1,-0.1088998015038144,0,0.0,0,0.0
2024-07-02,-0.0481078612454358,1,-0.1348309676871611,0,0.0,0,0.0
2024-07-03,-0.1773530980966583,1,-0.4784980583357929,0,0.0,0,0.0
2024-07-05,0.202819498653114,1,0.5323926595923851,0,0.0,0,0.0
2024-07-08,-0.0700233840289095,1,-0.1931050220239574,0,0.0,0,0.0
2024-07-09,0.0792546376919396,1,0.2038298644944719,0,0.0,0,0.0
2024-07-10,0.1605040258448601,1,0.4198745058582243,0,0.0,0,0.0
2024-07-11,-0.1719401221072423,1,-0.4641047874087189,0,0.0,0,0.0
2024-07-12,-0.0041190302377735,1,-0.0178633026362644,0,0.0,0,0.0
2024-07-15,-0.3949884473629667,1,-1.057197197482781,1,0.0,0,1.0
2024-07-16,-0.1039987870243775,1,-0.2834466716315797,0,0.0,0,0.0
2024-07-17,0.9525040914876832,2,2.5258272278630804,0,0.0,0,0.0
2024-07-18,0.12560105405152,1,0.327066422067746,0,0.0,0,0.0
2024-07-19,-0.1480535768227125,1,-0.4005897231512195,0,0.0,0,0.0
2024-07-22,-0.2243789524023939,1,-0.6035412624665742,0,0.0,0,0.0
2024-07-23,-0.0914571859486396,1,-0.2500981656534744,0,0.0,0,0.0
2024-07-24,1.133251111403391,2,3.006439155940135,0,0.0,0,0.0
2024-07-25,-0.0368456218341768,1,-0.1048843240277811,0,0.0,0,0.0
2024-07-26,0.1468051626608083,1,0.3834488040656231,0,0.0,0,0.0
2024-07-29,0.1038242566233077,1,0.2691612427502807,0,0.0,0,0.0
2024-07-30,0.1121153632805127,1,0.2912075523285527,0,0.0,0,0.0
2024-07-31,-0.3051756394255411,1,-0.8183821574951203,0,0.0,0,0.0
2024-08-01,1.1930498052294125,2,3.16544573624014,0,0.0,0,0.0
2024-08-02,1.195144036159655,2,3.171014361192805,0,0.0,0,0.0
2024-08-05,-0.2677035638301164,1,-0.7187427470674128,0,0.0,0,0.0
2024-08-06,-0.3579090845800672,1,-0.9586020225954236,0,0.0,0,0.0
2024-08-07,0.4541390354173507,1,1.2006590973130271,-1,-0.286884181220998,-1,0.0
2024-08-08,-0.5417318293444575,0,-1.4473923983749584,0,0.0,0,0.0
2024-08-09,-0.0131919386281189,1,-0.0419884472543274,0,0.0,0,0.0
2024-08-12,0.0294948166936827,1,0.0715169581909858,0,0.0,0,0.0
2024-08-13,-0.1396669001614072,1,-0.3782892899699226,0,0.0,0,0.0
2024-08-14,0.3228390870965098,1,0.8515284651824064,0,0.0,0,0.0
2024-08-15,-0.5683690398948076,0,-1.5182215668291246,0,0.0,0,0.0
2024-08-16,0.1047885670263155,1,0.2717253739999715,0,0.0,0,0.0
2024-08-19,-0.0551455250873158,1,-0.1535443339699443,0,0.0,0,0.0
2024-08-20,0.2878343416921322,1,0.7584497622057811,0,0.0,0,0.0
2024-08-21,-0.1128509157852729,1,-0.3069847563720325,0,0.0,0,0.0
2024-08-22,0.2159272700403859,1,0.5672466299768922,0,0.0,0,0.0
2024-08-23,-0.637166192061286,0,-1.7011553267570148,0,0.0,0,0.0
2024-08-26,0.2250987750584648,1,0.591633946084029,0,0.0,0,0.0
2024-08-27,0.0266079533816553,1,0.0638406991680961,0,0.0,0,0.0
2024-08-28,0.3353156931727144,1,0.8847041474422801,0,0.0,0,0.0
2024-08-29,-0.0128958947503972,1,-0.0412012574078028,0,0.0,0,0.0
2024-08-30,0.0976107126047314,1,0.252639236620651,0,0.0,0,0.0
2024-09-03,0.9816816062633508,2,2.603411143987231,0,0.0,0,0.0
2024-09-04,0.3237509648195707,1,0.8539531763110059,0,0.0,0,0.0
2024-09-05,-0.1213541572481323,1,-0.3295951389735023,0,0.0,0,0.0
2024-09-06,0.1920457031384189,1,0.5037448033929286,0,0.0,0,0.0
2024-09-09,0.1444035132429171,1,0.3770627438260898,0,0.0,0,0.0
2024-09-10,0.0606312426470958,1,0.1543096798517751,0,0.0,0,0.0
2024-09-11,-0.5251831605617483,0,-1.4033889751678947,0,0.0,0,0.0
2024-09-12,-0.1405405227008054,1,-0.3806122793794715,0,0.0,0,0.0
2024-09-13,0.0094174365798279,1,0.0181305821845892,0,0.0,0,0.0
2024-09-16,0.0780365762078222,1,0.2005910012552821,0,0.0,0,0.0
2024-09-17,-0.4875141061249571,0,-1.3032257918957793,0,0.0,0,0.0
2024-09-18,-0.2568611936442667,1,-0.6899125486919345,0,0.0,0,0.0
2024-09-19,-0.7637139278461191,0,-2.037649678463052,0,0.0,0,0.0
2024-09-20,0.4386102946033554,1,1.1593676941866924,-1,0.0585783447421109,0,0.0
