,spread,regime,z_score,signal,minhash_signal,final_signal
152,0.0808770249171527,1,0.2584157057065171,0,0.0,0
153,0.0205867978520568,1,0.0652446080569286,0,0.0,0
154,0.0792640190060675,1,0.2532476023914779,0,0.0,0
155,0.183192745575206,1,0.5862373283549935,0,0.0,0
156,-0.1045543967033906,1,-0.3357102911070098,0,0.0,0
157,0.0156833777712961,1,0.0495339516977335,0,0.0,0
158,-0.017724726587307,1,-0.0575062852278216,0,0.0,0
159,-0.1583452265487233,1,-0.5080571896099147,0,0.0,0
160,-0.417645467464374,1,-1.3388603661246936,1,0.16102501555683624,1
161,0.067881402552805,1,0.2167774708056914,0,0.0,0
162,-0.0658744357686236,1,-0.2117789198958065,0,0.0,0
163,-0.0206063663194163,1,-0.0667391167691791,0,0.0,0
164,0.3806864303500573,2,1.2190110584261853,0,0.0,0
165,-0.0538964920643127,1,-0.1734013478483753,0,0.0,0
166,0.0061863342603333,1,0.019105233665907,0,0.0,0
167,0.0395714583722739,1,0.1260718414199007,0,0.0,0
168,-0.1302668566130655,1,-0.4180935287528082,0,0.0,0
169,0.012584688423643,1,0.0396056888315984,0,0.0,0
170,0.1540836286309155,1,0.4929711333932864,0,0.0,0
171,0.2188063822939545,1,0.7003441352314456,0,0.0,0
172,-0.0302300679691428,1,-0.0975736500198602,0,0.0,0
173,-0.1931596255984511,1,-0.6196032229526905,0,0.0,0
174,0.0582800976584172,1,0.1860146972086584,0,0.0,0
175,-0.0814969820105402,1,-0.2618338716274382,0,0.0,0
176,-0.0017806119263716,1,-0.0064210218271987,0,0.0,0
177,0.0235118864520476,1,0.0746166506430751,0,0.0,0
178,-0.1811101485690768,1,-0.5809964566959537,0,0.0,0
179,-0.0649569556259495,1,-0.2088392951032063,0,0.0,0
180,-0.1901450396638918,1,-0.6099444291102144,0,0.0,0
181,-0.2243447299807821,1,-0.7195209233346717,0,0.0,0
182,-0.0220864406528363,1,-0.071481304641204,0,0.0,0
183,0.0291766578626178,1,0.0927666919446672,0,0.0,0
184,0.1302786319207102,1,0.4166994461247971,0,0.0,0
185,-0.0720892275390138,1,-0.2316912374701572,0,0.0,0
