Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2017-10-09,-0.0164875903528008,0,-0.0682759872186216,0,0.0,0,0.0
2017-10-10,-0.0418317552106185,0,-0.1725302376854995,0,0.0,0,0.0
2017-10-11,0.0222772811443465,0,0.0911848845462376,0,0.0,0,0.0
2017-10-12,0.1421152560719291,0,0.5841432567645986,0,0.0,0,0.0
2017-10-13,-0.018398682272161,0,-0.076137341370315,0,0.0,0,0.0
2017-10-16,-0.0025443261022524,0,-0.0109198039844311,0,0.0,0,0.0
2017-10-17,0.1642779941185818,0,0.6753105789592696,0,0.0,0,0.0
2017-10-18,-0.1307342699145837,0,-0.5382343390863191,0,0.0,0,0.0
2017-10-19,0.0143680995977087,0,0.0586501453438592,0,0.0,0,0.0
2017-10-20,-0.0496197431610019,0,-0.204566442112328,0,0.0,0,0.0
2017-10-23,0.0411499457065559,0,0.1688183559698988,0,0.0,0,0.0
2017-10-24,0.1079511056051272,0,0.4436076376295534,0,0.0,0,0.0
2017-10-25,-0.1076447752790786,0,-0.4432547660608124,0,0.0,0,0.0
2017-10-26,-0.0050832368455148,0,-0.0213637163416169,0,0.0,0,0.0
2017-10-27,-0.0706975964311712,0,-0.2912710467603873,0,0.0,0,0.0
2017-10-30,0.0211306803993279,0,0.0864682958589682,0,0.0,0,0.0
2017-10-31,0.0573578836579207,0,0.235490366360171,0,0.0,0,0.0
2017-11-01,0.0287798786310817,0,0.1179335831469048,0,0.0,0,0.0
2017-11-02,-0.093497192750549,0,-0.3850581113000548,0,0.0,0,0.0
2017-11-03,-0.0830243967421563,0,-0.3419778399921325,0,0.0,0,0.0
2017-11-06,-0.0482618306566497,0,-0.1989806139291922,0,0.0,0,0.0
2017-11-07,0.3113365061649353,1,1.2802417350726143,0,0.0,0,-1.0
2017-11-08,-0.0237846742962374,0,-0.09829283809474,0,0.0,0,0.0
2017-11-09,-0.0509247342406773,0,-0.2099345758678009,0,0.0,0,0.0
2017-11-10,-0.0014104092532805,0,-0.0062553910181911,0,0.0,0,0.0
2017-11-13,-0.0911395521333997,0,-0.3753598609615611,0,0.0,0,0.0
2017-11-14,-0.0098353696252616,0,-0.0409118073460346,0,0.0,0,0.0
2017-11-15,-0.1973740415946205,0,-0.8123597437608022,0,0.0,0,0.0
2017-11-16,-0.0591747489556349,0,-0.2438713461371635,0,0.0,0,0.0
2017-11-17,-0.0449014827537097,0,-0.1851576864863535,0,0.0,0,0.0
2017-11-20,0.0239724068029676,0,0.0981578527216795,0,0.0,0,0.0
2017-11-21,-0.0541352629487411,0,-0.2231412159736926,0,0.0,0,0.0
2017-11-22,0.1465796039735206,0,0.6025075329960257,0,0.0,0,0.0
2017-11-24,-0.0539233484296417,0,-0.2222694970010731,0,0.0,0,0.0
2017-11-27,0.0238742971972617,0,0.0977542748778699,0,0.0,0,0.0
2017-11-28,0.0692437734664114,0,0.284383456350227,0,0.0,0,0.0
2017-11-29,0.2054641300685494,0,0.8447314202921536,0,0.0,0,0.0
2017-11-30,0.2219483730686985,0,0.9125400227115114,0,0.0,0,0.0
2017-12-01,-0.1389068518081023,0,-0.5718525863029021,0,0.0,0,0.0
2017-12-04,0.2708266891346059,0,1.1136029590568954,-1,0.0,0,-1.0
2017-12-05,-0.0947284878358398,0,-0.3901230935924557,0,0.0,0,0.0
2017-12-06,-0.1212805829304017,0,-0.4993462140992235,0,0.0,0,0.0
2017-12-07,-0.0016833590252471,0,-0.0073781809799483,0,0.0,0,0.0
2017-12-08,0.0318972448662684,0,0.130756995640605,0,0.0,0,0.0
2017-12-11,-0.0947749351399944,0,-0.3903141564626673,0,0.0,0,0.0
2017-12-12,-0.2490507666418005,0,-1.024934048994412,1,-0.2151454713865227,0,1.0
2017-12-13,0.2736386012157174,0,1.1251698734941886,-1,-0.0129479632023033,-1,-1.0
2017-12-14,-0.1641782500567064,0,-0.6758075083703182,0,0.0,0,0.0
2017-12-15,-0.0224048447319743,0,-0.0926168531963892,0,0.0,0,0.0
2017-12-18,-0.0127371067469924,0,-0.0528482207325124,0,0.0,0,0.0
2017-12-19,0.1442150149208255,0,0.5927806999859859,0,0.0,0,0.0
2017-12-20,0.2525604228443577,0,1.038463931529192,-1,0.0370072199598208,0,-1.0
2017-12-21,0.0404212457454351,0,0.1658208191132657,0,0.0,0,0.0
2017-12-22,0.0557750945115841,0,0.2289794989859979,0,0.0,0,0.0
2017-12-26,0.1418663010828164,0,0.5831191703156844,0,0.0,0,0.0
2017-12-27,0.0231710515536978,0,0.0948614453893012,0,0.0,0,0.0
2017-12-28,-0.0305114269971877,0,-0.1259636082640439,0,0.0,0,0.0
