Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2017-06-02,-0.04778125640281,0,-0.2957535888561207,0,0.0,0,0.0
2017-06-05,-0.0846530686551443,0,-0.5257851708336113,0,0.0,0,0.0
2017-06-06,0.0127688471509969,0,0.0819993681741188,0,0.0,0,0.0
2017-06-07,-0.0141356095567821,0,-0.0858490331027546,0,0.0,0,0.0
2017-06-08,-0.1092159148572776,0,-0.6790250043161329,0,0.0,0,0.0
2017-06-09,0.115050387307039,0,0.7201015674415026,0,0.0,0,0.0
2017-06-12,-0.0394316267624199,0,-0.2436628887310276,0,0.0,0,0.0
2017-06-13,-0.0466346765485654,0,-0.288600439563365,0,0.0,0,0.0
2017-06-14,0.0612910593763005,0,0.3847141130542676,0,0.0,0,0.0
2017-06-15,0.1956603782772581,0,1.2230018214125238,-1,-0.2270882012017209,-1,-1.0
2017-06-16,0.1898879526682022,0,1.1869894826207292,-1,-0.1804208212867661,-1,-1.0
2017-06-19,-0.0927439078816434,0,-0.5762613593664734,0,0.0,0,0.0
2017-06-20,0.0830461945637038,0,0.5204375249941223,0,0.0,0,0.0
2017-06-21,-0.0924864633470799,0,-0.5746552442899528,0,0.0,0,0.0
2017-06-22,-0.0851510892061355,0,-0.5288921636339058,0,0.0,0,0.0
2017-06-23,-0.0807535626713724,0,-0.5014573855802312,0,0.0,0,0.0
2017-06-26,-0.0007692254528896,0,-0.0024603876058808,0,0.0,0,0.0
2017-06-27,-0.0513359622493604,0,-0.317930275039883,0,0.0,0,0.0
2017-06-28,-0.1497606510009022,0,-0.9319707974914452,0,0.0,0,0.0
2017-06-29,-0.0474643137489811,0,-0.2937762838200282,0,0.0,0,0.0
2017-06-30,0.009467131381436,0,0.0614010071140641,0,0.0,0,0.0
2017-07-03,-0.0327938613331143,0,-0.2022519683225253,0,0.0,0,0.0
2017-07-05,0.0453000128747471,0,0.2849510284775102,0,0.0,0,0.0
2017-07-06,0.1258047406054631,0,0.7871945783695111,0,0.0,0,0.0
2017-07-07,-0.0009298981952237,0,-0.0034627740588936,0,0.0,0,0.0
2017-07-10,0.0133625575815249,0,0.085703339886609,0,0.0,0,0.0
2017-07-11,-0.0408541208798031,0,-0.2525373798988604,0,0.0,0,0.0
2017-07-12,-0.0270257844915783,0,-0.1662667601167023,0,0.0,0,0.0
2017-07-13,-0.1277332672424266,0,-0.7945489127706414,0,0.0,0,0.0
2017-07-14,0.0366734570540808,0,0.2311326734461712,0,0.0,0,0.0
2017-07-17,-0.0072153510471228,0,-0.0426757276580419,0,0.0,0,0.0
2017-07-18,0.0062575297108501,0,0.0413773168015349,0,0.0,0,0.0
2017-07-19,-0.0274428728788451,0,-0.1688688427290468,0,0.0,0,0.0
2017-07-20,0.1392083965727179,0,0.8708157512407866,0,0.0,0,0.0
2017-07-21,0.0257090130287242,0,0.1627289728795752,0,0.0,0,0.0
2017-07-24,-0.1313578148018664,0,-0.8171613193251308,0,0.0,0,0.0
2017-07-25,-0.1266431196439031,0,-0.7877478264838818,0,0.0,0,0.0
2017-07-26,-0.0769741203349727,0,-0.4778786394723639,0,0.0,0,0.0
2017-07-27,-0.0027525481397222,0,-0.0148337109484316,0,0.0,0,0.0
