Date,spread,regime,z_score,signal,minhash_signal,final_signal,model_signal
2020-10-19,0.2162836828112637,0,0.983553408456548,0,0.0,0,0.0
2020-10-20,0.1395705310830027,0,0.6328683280530577,0,0.0,0,0.0
2020-10-21,-0.1698691752897441,0,-0.7816986120949914,0,0.0,0,0.0
2020-10-22,0.7288701129383134,1,3.3267815174982536,0,0.0,0,0.0
2020-10-23,-0.1037742704245781,0,-0.479553588657467,0,0.0,0,0.0
2020-10-26,-0.0724411857616644,0,-0.3363181059956946,0,0.0,0,0.0
2020-10-27,0.0309218347063851,0,0.1361936905732361,0,0.0,0,0.0
2020-10-28,-0.0160844404886006,0,-0.0786899248805317,0,0.0,0,0.0
2020-10-29,0.299878435921874,0,1.365696913911096,-1,0.1613312160609679,0,-1.0
2020-10-30,0.1807473431659284,0,0.8211032438496473,0,0.0,0,0.0
2020-11-02,-0.1957744777394698,0,-0.9001216317180015,0,0.0,0,0.0
2020-11-03,-0.2955635601812596,0,-1.3562955942146775,1,-0.0364621382867102,0,1.0
2020-11-04,0.0869684804382606,0,0.3924042883916014,0,0.0,0,0.0
2020-11-05,-0.0159383096891427,0,-0.0780219052515266,0,0.0,0,0.0
2020-11-06,-0.413352252066821,0,-1.8947526378104071,1,0.148088694928528,1,0.0
2020-11-09,2.382556793703795,1,10.886414169024173,0,0.0,0,0.0
2020-11-10,-0.3723653579679744,0,-1.7073859095672732,1,0.0209595382872524,1,0.0
2020-11-11,-0.4307400670332866,0,-1.9742389729717564,1,0.1001621104716512,1,0.0
2020-11-12,-0.0879447300055962,0,-0.407190720889437,0,0.0,0,0.0
2020-11-13,0.3015268599790357,0,1.37323248910259,-1,0.1336858650137078,0,-1.0
2020-11-16,0.1961989777151903,0,0.8917385597270032,0,0.0,0,0.0
2020-11-17,0.3018528514230125,0,1.3747227203493366,-1,0.0755182265732006,0,-1.0
2020-11-18,-0.1296639128512472,0,-0.5979050203412384,0,0.0,0,0.0
2020-11-19,0.0886515775860103,0,0.4000983675069565,0,0.0,0,0.0
2020-11-20,0.1514780037334287,0,0.687301927895347,0,0.0,0,0.0
2020-11-23,0.4188548934981565,0,1.9095836875774463,-1,-0.1153449160600724,-1,0.0
2020-11-24,0.2513895131785971,0,1.1440355509268358,-1,0.0750638638535499,0,-1.0
2020-11-25,-0.0137676678240399,0,-0.0680990732489102,0,0.0,0,0.0
2020-11-27,-0.0617907978170594,0,-0.2876311198852512,0,0.0,0,0.0
2020-11-30,-0.3310340038943029,0,-1.518444523377675,1,0.0415679459512912,1,0.0
2020-12-01,-0.1371527781476914,0,-0.6321394803972831,0,0.0,0,0.0
2020-12-02,0.7060205619066662,1,3.222327503288264,0,0.0,0,0.0
2020-12-03,0.3035668718414642,0,1.382558161531406,-1,-0.1180722029145367,-1,-1.0
2020-12-04,0.355850101729002,0,1.6215647498907626,-1,-0.1794448482877245,-1,0.0
2020-12-07,-0.085976349984836,0,-0.3981925049343676,0,0.0,0,0.0
2020-12-08,0.0206202722459058,0,0.0891013188175875,0,0.0,0,0.0
2020-12-09,-0.0766054495510063,0,-0.3553545443232403,0,0.0,0,0.0
2020-12-10,0.3995944514272666,0,1.8215368595685728,-1,-0.0350665850601702,-1,0.0
2020-12-11,-0.3396167725651905,0,-1.5576796330508702,1,0.3612258688527772,1,0.0
2020-12-14,-0.1596976039433301,0,-0.7352004793095936,0,0.0,0,0.0
2020-12-15,0.0706043512764111,0,0.3175976115497455,0,0.0,0,0.0
2020-12-16,-0.1294097265529486,0,-0.5967430378069779,0,0.0,0,0.0
2020-12-17,-0.1422801409210551,0,-0.6555786115752621,0,0.0,0,0.0
2020-12-18,-0.2222126554313183,0,-1.0209806273492816,1,0.0406130360522888,1,1.0
2020-12-21,-0.1097749061242263,0,-0.5069847835099129,0,0.0,0,0.0
2020-12-22,-0.0120262871391426,0,-0.0601385578517657,0,0.0,0,0.0
2020-12-23,0.2211256091896798,0,1.0056877009874736,-1,-0.1843957329520336,-1,-1.0
2020-12-24,-0.1432684396413133,0,-0.6600965020330037,0,0.0,0,0.0
2020-12-28,0.0216090962875867,0,0.0936216107199475,0,0.0,0,0.0
2020-12-29,0.1029212908361986,0,0.4653306702573792,0,0.0,0,0.0
2020-12-30,0.1856396331880937,0,0.8434677678084272,0,0.0,0,0.0
2020-12-31,-0.1582491768108371,0,-0.7285791663538158,0,0.0,0,0.0
2021-01-04,0.2202388494702049,0,1.0016339840365107,-1,-0.0283027651538008,-1,-1.0
2021-01-05,0.3802526379760776,0,1.7331180519395195,-1,-0.0199177581932505,-1,0.0
2021-01-06,-0.2218225595786949,0,-1.0191973503966296,1,-0.0166532088211193,0,1.0
2021-01-07,0.094426584544877,0,0.426498127314437,0,0.0,0,0.0
2021-01-08,0.0367298762376462,0,0.1627444640128675,0,0.0,0,0.0
2021-01-11,0.0961597853808764,0,0.4344212495018927,0,0.0,0,0.0
2021-01-12,0.1275139281077566,0,0.5777529966070999,0,0.0,0,0.0
2021-01-13,0.3023121444455478,0,1.3768223239623791,-1,-0.1018131106430175,-1,-1.0
2021-01-14,0.4061649130833055,0,1.85157294623984,-1,-0.1710902000566913,-1,0.0
2021-01-15,-0.1521787493540262,0,-0.7008289267558375,0,0.0,0,0.0
2021-01-19,0.079576653647706,0,0.3586134283633675,0,0.0,0,0.0
2021-01-20,0.0911071052607391,0,0.4113235212210888,0,0.0,0,0.0
2021-01-21,-0.143803836608011,0,-0.6625440058062712,0,0.0,0,0.0
2021-01-22,0.0691248592988944,0,0.310834289337022,0,0.0,0,0.0
2021-01-25,-0.2487100611766196,0,-1.1421103770066885,1,0.1062247748982828,1,1.0
2021-01-26,-0.1524943395691975,0,-0.7022716100179456,0,0.0,0,0.0
2021-01-27,0.0126448404359187,0,0.0526425776170545,0,0.0,0,0.0
2021-01-28,0.4675114665126202,1,2.132011443905042,0,0.0,0,0.0
2021-01-29,0.2350747130266142,0,1.0694543758066737,-1,0.0966111668884471,0,-1.0
2021-02-01,0.0198095584454971,0,0.0853952367719999,0,0.0,0,0.0
2021-02-02,-0.1230390471354477,0,-0.5676202319592277,0,0.0,0,0.0
2021-02-03,0.3888596170853381,0,1.7724638367621006,-1,-0.0703329364240454,-1,0.0
2021-02-04,0.0941364195796825,0,0.4251716725689722,0,0.0,0,0.0
2021-02-05,-0.1063942998383261,0,-0.4915307425733222,0,0.0,0,0.0
2021-02-08,0.1037054294510648,0,0.4689152669921859,0,0.0,0,0.0
2021-02-09,-0.1282192513764758,0,-0.5913009216433956,0,0.0,0,0.0
2021-02-10,0.3187361952876519,0,1.4519029256630709,-1,0.0471361026185148,0,-1.0
2021-02-11,0.2068887437330529,0,0.9406055580319056,0,0.0,0,0.0
2021-02-12,0.0948299916401263,0,0.4283422550349868,0,0.0,0,0.0
2021-02-16,0.3197812674769653,0,1.4566803493053042,-1,-0.2170207186555024,-1,-1.0
2021-02-17,-0.1110453116068455,0,-0.512792291593996,0,0.0,0,0.0
2021-02-18,-0.4322783000330705,0,-1.981270822805268,1,-0.050849093788038,0,0.0
2021-02-19,0.356078480246862,0,1.6226087552157151,-1,-0.8271670707261067,-1,0.0
2021-02-22,0.3683515634605726,0,1.6787137004126576,-1,0.0264382710518307,0,0.0
2021-02-23,0.2310545173427267,0,1.051076527746985,-1,-0.1414603295905123,-1,-1.0
2021-02-24,0.3988285975378406,0,1.8180358492888489,-1,-0.357167445566491,-1,0.0
2021-02-25,-0.1860873719779476,0,-0.8558381759307843,0,0.0,0,0.0
2021-02-26,0.1236609778857618,0,0.5601396913530399,0,0.0,0,0.0
2021-03-01,-0.2244721563567302,0,-1.0313096680137384,1,0.0109782798135797,1,1.0
2021-03-02,0.0116293464312347,0,0.048000367139986,0,0.0,0,0.0
2021-03-03,0.1566305326024947,0,0.7108561028969204,0,0.0,0,0.0
2021-03-04,0.2104566951848385,0,0.9569160251885332,0,0.0,0,0.0
2021-03-05,-0.4710885904792448,1,-2.158687465440555,0,0.0,0,0.0
2021-03-08,-0.19498543885142,0,-0.8965146339651601,0,0.0,0,0.0
2021-03-09,0.0895941877522144,0,0.404407398155252,0,0.0,0,0.0
2021-03-10,-0.1740459640046291,0,-0.8007923066350924,0,0.0,0,0.0
2021-03-11,0.3062165289354589,0,1.3946707548757735,-1,-0.1427664765303807,-1,-1.0
2021-03-12,-0.088932791445571,0,-0.4117075266484882,0,0.0,0,0.0
2021-03-15,0.0100781726017621,0,0.0409093598374144,0,0.0,0,0.0
2021-03-16,-0.1978761682528665,0,-0.9097292607890182,0,0.0,0,0.0
2021-03-17,0.1713695989273243,0,0.7782339975961823,0,0.0,0,0.0
2021-03-18,-0.524877356828657,1,-2.4045764352858536,0,0.0,0,0.0
2021-03-19,0.0877268858439844,0,0.3958712488109411,0,0.0,0,0.0
2021-03-22,-0.3228831823357191,0,-1.4811840087301789,1,-0.0081444777027477,0,1.0
2021-03-23,-0.4082755483454623,0,-1.8715450884841087,1,0.0931720565084237,1,0.0
2021-03-24,0.0026017916917189,0,0.0067319706740418,0,0.0,0,0.0
2021-03-25,-0.1013308432203605,0,-0.4683837508100221,0,0.0,0,0.0
2021-03-26,-0.214657037861067,0,-0.9864410171855988,0,0.0,0,0.0
2021-03-29,-0.4059652583339946,0,-1.8609838715327207,1,0.0873077938749768,1,0.0
2021-03-30,0.2502322630087348,0,1.1387453189428511,-1,0.1470697608323381,0,-1.0
2021-03-31,0.1516053904615511,0,0.6878842612239554,0,0.0,0,0.0
2021-04-01,0.1344019705047534,0,0.6092408659931728,0,0.0,0,0.0
2021-04-05,-0.3729017875065701,0,-1.709838133620583,1,-0.0623315569263076,0,0.0
2021-04-06,0.075866098785638,0,0.3416510666192538,0,0.0,0,0.0
2021-04-07,0.1684108725416554,0,0.7647085306185559,0,0.0,0,0.0
2021-04-08,-0.0443489121537769,0,-0.2078976069423415,0,0.0,0,0.0
2021-04-09,-0.163622078685715,0,-0.7531407504308976,0,0.0,0,0.0
2021-04-12,-0.2805121947134201,0,-1.287490060999607,1,0.3611182184779391,1,1.0
2021-04-13,0.2258722232606222,0,1.0273862846020425,-1,-0.5878523933539563,-1,-1.0
2021-04-14,0.1218952993764868,0,0.5520681013317463,0,0.0,0,0.0
2021-04-15,-0.1133304764228466,0,-0.5232386516923692,0,0.0,0,0.0
2021-04-16,-0.2543472723679257,0,-1.16788021979554,1,0.0533812742084706,1,1.0
2021-04-19,0.0209843442103328,0,0.0907656306499313,0,0.0,0,0.0
2021-04-20,-0.2860364986231475,0,-1.3127437615334931,1,-0.0645062805191614,0,1.0
2021-04-21,0.1598408813324638,0,0.7255318315970063,0,0.0,0,0.0
2021-04-22,0.0043651856776865,0,0.0147931172678179,0,0.0,0,0.0
2021-04-23,0.1032205671649912,0,0.4666987765215734,0,0.0,0,0.0
2021-04-26,0.4502942334516499,1,2.0533049037057856,0,0.0,0,0.0
2021-04-27,-0.117387280607353,0,-0.5417838511734739,0,0.0,0,0.0
2021-04-28,0.2382706176945472,0,1.0840640751891994,-1,-0.1236114294021179,-1,-1.0
2021-04-29,-0.4585475359752925,1,-2.1013575212526034,0,0.0,0,0.0
2021-04-30,-0.0162083056485138,0,-0.0792561597774787,0,0.0,0,0.0
2021-05-03,-0.2104129182994017,0,-0.9670395276600898,0,0.0,0,0.0
2021-05-04,-0.3864678641942469,0,-1.7718538452267227,1,0.4450084723248995,1,0.0
2021-05-05,-0.0376357209666117,0,-0.1772090491370993,0,0.0,0,0.0
2021-05-06,-0.2576909464005625,0,-1.1831654293138754,1,0.2556660039947837,1,1.0
2021-05-07,0.2825812458404497,0,1.286624859670049,-1,-0.1244761603828186,-1,-1.0
2021-05-10,-0.2933904061229511,0,-1.3463612780185887,1,0.2715832270571443,1,1.0
2021-05-11,0.2391867531632512,0,1.088252079895889,-1,0.1569735408105547,0,-1.0
2021-05-12,0.2897311538370153,0,1.31930981660592,-1,-0.1878646760901746,-1,-1.0
2021-05-13,-0.5334326117927793,1,-2.44368576930974,0,0.0,0,0.0
2021-05-14,0.3086834812999399,0,1.4059481352049523,-1,-0.1023579833019589,-1,-1.0
2021-05-17,0.223143912061674,0,1.014914133339661,-1,0.2035758974834234,0,-1.0
2021-05-18,0.2785433740252173,0,1.2681662072710482,-1,-0.0045274090779187,-1,-1.0
2021-05-19,-0.0011684306244694,0,-0.0105031537642684,0,0.0,0,0.0
2021-05-20,-0.0020249424057788,0,-0.0144185958511612,0,0.0,0,0.0
2021-05-21,-0.0145991138760545,0,-0.0718999303253438,0,0.0,0,0.0
2021-05-24,0.2292259807115558,0,1.0427175892719456,-1,0.1098035239971283,0,-1.0
2021-05-25,0.0305174479498538,0,0.1343450844472538,0,0.0,0,0.0
2021-05-26,0.1226711068700635,0,0.5556146133330557,0,0.0,0,0.0
2021-05-27,-0.0297323579942942,0,-0.1410797620857361,0,0.0,0,0.0
2021-05-28,0.0064672179636607,0,0.0244023087116627,0,0.0,0,0.0
2021-06-01,0.4267198095450975,1,1.9455372190665208,0,0.0,0,0.0
2021-06-02,0.0659126583859563,0,0.2961500936020307,0,0.0,0,0.0
2021-06-03,-0.1720548852694845,0,-0.7916903261976671,0,0.0,0,0.0
2021-06-04,-0.0320241356046611,0,-0.1515563517897459,0,0.0,0,0.0
2021-06-07,0.3623820433465933,0,1.651424746772002,-1,0.0724476124971761,0,0.0
2021-06-08,0.1567959815175914,0,0.711612433001814,0,0.0,0,0.0
2021-06-09,0.2461254843050944,0,1.119971666870948,-1,-0.116243388190888,-1,-1.0
2021-06-10,0.1365381899157058,0,0.6190063398266946,0,0.0,0,0.0
2021-06-11,-0.1440794101168778,0,-0.6638037574386428,0,0.0,0,0.0
2021-06-14,0.045440796293303,0,0.2025654025518976,0,0.0,0,0.0
2021-06-15,-0.0873174107318892,0,-0.4043230051851228,0,0.0,0,0.0
2021-06-16,0.2551163241130588,0,1.1610722253790842,-1,0.0089940724246739,0,-1.0
2021-06-17,0.0244951194612348,0,0.1068147235812493,0,0.0,0,0.0
2021-06-18,0.1491582798856962,0,0.676697585279656,0,0.0,0,0.0
2021-06-21,-0.000558357825068,0,-0.007714278273037,0,0.0,0,0.0
2021-06-22,-0.1265325635038328,0,-0.5835904279547949,0,0.0,0,0.0
2021-06-23,0.1944450830042305,0,0.8837208379429873,0,0.0,0,0.0
2021-06-24,-0.1271779471720885,0,-0.5865407228976371,0,0.0,0,0.0
2021-06-25,-0.1855680899787463,0,-0.8534643398213375,0,0.0,0,0.0
2021-06-28,-0.3030014664618486,0,-1.3902971011698542,1,0.2053434338562399,1,1.0
2021-06-29,-0.080982594764788,0,-0.3753641448500205,0,0.0,0,0.0
2021-06-30,0.0151270572172495,0,0.0639897374185884,0,0.0,0,0.0
2021-07-01,0.0892536032848485,0,0.402850456631777,0,0.0,0,0.0
2021-07-02,-0.024184339796019,0,-0.1157176544925813,0,0.0,0,0.0
2021-07-06,-0.0496423647928874,0,-0.2320959982551396,0,0.0,0,0.0
2021-07-07,-0.4976599959202948,1,-2.2801554959359773,0,0.0,0,0.0
2021-07-08,0.3472116683688424,0,1.5820751756884328,-1,-0.419251350416973,-1,0.0
2021-07-09,0.0242347448478423,0,0.1056244518980312,0,0.0,0,0.0
2021-07-12,0.0660688733124504,0,0.2968642116225217,0,0.0,0,0.0
2021-07-13,-0.0374439717126281,0,-0.1763324901503335,0,0.0,0,0.0
2021-07-14,-0.3084244985279483,0,-1.4150878494742325,1,0.1491623948773379,1,1.0
2021-07-15,-0.3347392175914174,0,-1.5353824686192863,1,0.1924909367050722,1,0.0
2021-07-16,-0.2289739054598958,0,-1.0518888804516804,1,-0.0042823958778696,0,1.0
2021-07-19,-0.2368822759080302,0,-1.0880410585852105,1,0.2032301903979436,1,1.0
2021-07-20,0.2513645918493659,0,1.1439216260241518,-1,-0.2390132598233223,-1,-1.0
2021-07-21,0.3787771069663482,0,1.7263728368215463,-1,0.0764606711541474,0,0.0
2021-07-22,-0.0720396820481306,0,-0.3344826793590515,0,0.0,0,0.0
2021-07-23,-0.2708598965759312,0,-1.24336572413995,1,0.102929511235627,1,1.0
2021-07-26,0.2648122171806031,0,1.205395851294232,-1,-0.4026576843495621,-1,-1.0
2021-07-27,-0.0653323208695475,0,-0.3038207727470183,0,0.0,0,0.0
2021-07-28,0.4124647276939437,0,1.880371802022542,-1,-0.1149371669987709,-1,0.0
2021-07-29,-0.1893133994373996,0,-0.870585578084319,0,0.0,0,0.0
2021-07-30,-0.1526335709498585,0,-0.7029080897717006,0,0.0,0,0.0
2021-08-02,-0.0024666893032971,0,-0.0164379894334107,0,0.0,0,0.0
2021-08-03,-0.2006767523452457,0,-0.922531799017296,0,0.0,0,0.0
2021-08-04,0.0143368370367137,0,0.0603773395271643,0,0.0,0,0.0
2021-08-05,0.2664211144184822,0,1.212750734316444,-1,-0.2695075349903557,-1,-1.0
2021-08-06,-0.0409887880495447,0,-0.1925371978715159,0,0.0,0,0.0
2021-08-09,-0.1760628815888866,0,-0.8100124063085878,0,0.0,0,0.0
2021-08-10,-0.0997598860585502,0,-0.4612023063485645,0,0.0,0,0.0
2021-08-11,-0.255250348334418,0,-1.1720085245357972,1,0.0221474173296794,1,1.0
2021-08-12,0.0692234094594734,0,0.311284799715071,0,0.0,0,0.0
2021-08-13,-0.1563450472364962,0,-0.7198746636990198,0,0.0,0,0.0
2021-08-16,-0.390096118160583,0,-1.7884399781810294,1,0.2196807585607148,1,0.0
2021-08-17,0.0531294559898413,0,0.2377131990265703,0,0.0,0,0.0
2021-08-18,0.1620728583213344,0,0.7357350498479449,0,0.0,0,0.0
2021-08-19,-0.3801668351190081,0,-1.743049437663048,1,-0.0573736048583724,0,0.0
2021-08-20,-0.0719581751163871,0,-0.3341100800815094,0,0.0,0,0.0
2021-08-23,0.4131278550578476,0,1.8834032101668992,-1,-0.0032062056668429,-1,0.0
2021-08-24,0.4028422145653473,0,1.8363836238006537,-1,-0.0939208329083744,-1,0.0
2021-08-25,0.0335660974111468,0,0.148281624106616,0,0.0,0,0.0
2021-08-26,0.0279922357650827,0,0.1228013762550889,0,0.0,0,0.0
2021-08-27,0.1952764111312516,0,0.8875211559392907,0,0.0,0,0.0
2021-08-30,-0.1044776597908353,0,-0.4827690497733736,0,0.0,0,0.0
2021-08-31,0.0739972856413757,0,0.333108008838546,0,0.0,0,0.0
2021-09-01,-0.0363933595301985,0,-0.1715297410862184,0,0.0,0,0.0
2021-09-02,0.0698186239094508,0,0.3140057520230538,0,0.0,0,0.0
2021-09-03,-0.0127176030016622,0,-0.0632988263763946,0,0.0,0,0.0
2021-09-07,0.4099216493910046,0,1.8687464209888225,-1,0.0743615469593659,0,0.0
2021-09-08,-0.3256995375213922,0,-1.49405864264212,1,0.0662869973213308,1,1.0
2021-09-09,0.0737222102401664,0,0.3318505342462909,0,0.0,0,0.0
2021-09-10,-0.1042495852557356,0,-0.4817264340695795,0,0.0,0,0.0
2021-09-13,0.2602790120983994,0,1.1846728415765582,-1,0.0557032703983571,0,-1.0
2021-09-14,0.0771618867530765,0,0.347574607724131,0,0.0,0,0.0
2021-09-15,0.1279921173898628,0,0.5799389822310189,0,0.0,0,0.0
2021-09-16,0.0337145632688758,0,0.1489603181777358,0,0.0,0,0.0
2021-09-17,0.1794278947317868,0,0.8150715417256849,0,0.0,0,0.0
2021-09-20,0.0367373096562873,0,0.1627784450051104,0,0.0,0,0.0
2021-09-21,0.028285425080119,0,0.1241416564573825,0,0.0,0,0.0
2021-09-22,0.1436984555268347,0,0.6517386453698658,0,0.0,0,0.0
2021-09-23,0.1657117935476191,0,0.7523700109160691,0,0.0,0,0.0
2021-09-24,-0.0567828455639073,0,-0.2647378597468272,0,0.0,0,0.0
2021-09-27,0.2032626849104001,0,0.9240294599167588,0,0.0,0,0.0
2021-09-28,0.2681007878571009,0,1.2204291623513153,-1,-0.0988007645572845,-1,-1.0
2021-09-29,-0.2987496244831605,0,-1.3708603095302552,1,-0.0252752123123759,0,1.0
