Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2024-12-18,0.2041207524916732,1,1.0651061681131642,-1,-0.0506013575264726,-1,-1.0
2024-12-19,0.1472911743398537,1,0.770267672348618,0,0.0,0,0.0
2024-12-20,0.0185741597486709,1,0.102468751512314,0,0.0,0,0.0
2024-12-23,0.0426040716189135,1,0.2271387437872807,0,0.0,0,0.0
2024-12-24,0.0498298291707723,1,0.2646268187762929,0,0.0,0,0.0
2024-12-26,0.0143403087929818,1,0.0805030377473474,0,0.0,0,0.0
2024-12-27,0.0268220379519555,1,0.1452597079436483,0,0.0,0,0.0
2024-12-30,0.0064725736467093,1,0.0396843079407714,0,0.0,0,0.0
2024-12-31,-0.026411600929473,1,-0.1309226344616322,0,0.0,0,0.0
2025-01-02,0.0485108364718725,1,0.2577837304424482,0,0.0,0,0.0
2025-01-03,-0.1106385583001734,1,-0.56790193681823,0,0.0,0,0.0
2025-01-06,-0.2748472922013214,0,-1.419836047000693,0,0.0,0,1.0
2025-01-07,0.0188855613994509,1,0.1040843396845381,0,0.0,0,0.0
2025-01-08,0.1778673991369884,1,0.9289007014600116,0,0.0,0,0.0
2025-01-10,-0.0998384369228404,1,-0.5118696444007043,0,0.0,0,0.0
2025-01-13,-0.1756183444803654,1,-0.9050246647274156,0,0.0,0,0.0
2025-01-14,-0.2102508644618257,1,-1.0847022275027505,1,-0.0740509356763954,0,1.0
2025-01-15,0.0078693419467538,1,0.0469309051866022,0,0.0,0,0.0
2025-01-16,-0.0937509040285608,1,-0.4802868120124064,0,0.0,0,0.0
2025-01-17,-0.1535511234996113,1,-0.7905373422579797,0,0.0,0,0.0
2025-01-21,-0.2665017178257448,0,-1.3765382314052177,0,0.0,0,1.0
2025-01-22,0.0860918377596533,1,0.4527583589609601,0,0.0,0,0.0
2025-01-23,-0.082520306242546,1,-0.4220211576568632,0,0.0,0,0.0
2025-01-24,0.2181310484324925,1,1.1377932214882915,-1,-0.0590579069330671,-1,-1.0
2025-01-27,0.8069453082482673,0,4.192630443489373,0,0.0,0,0.0
2025-01-28,0.2176258051941684,1,1.135171960496617,-1,-0.0162507027865748,-1,-1.0
2025-01-29,0.0028978120609268,1,0.0211380268852737,0,0.0,0,0.0
2025-01-30,-0.0404613740629719,1,-0.2038145001279146,0,0.0,0,0.0
2025-01-31,0.0457940642316385,1,0.2436887984247306,0,0.0,0,0.0
2025-02-03,0.4921358176244176,0,2.559361999722699,0,0.0,0,0.0
2025-02-04,-0.0951469074636158,1,-0.4875294410492466,0,0.0,0,0.0
2025-02-05,0.0762203683794169,1,0.4015440216790726,0,0.0,0,0.0
2025-02-06,0.0853923575607401,1,0.4491293739082525,0,0.0,0,0.0
2025-02-07,0.0967197408709098,1,0.5078971628789317,0,0.0,0,0.0
2025-02-10,-0.2414451428831884,0,-1.2465417910772787,0,0.0,0,1.0
2025-02-11,-0.1673881734376765,1,-0.8623255751155102,0,0.0,0,0.0
2025-02-12,0.1891211057791159,1,0.9872862472628728,0,0.0,0,0.0
2025-02-13,-0.0238144557977215,1,-0.1174483418690991,0,0.0,0,0.0
2025-02-14,-0.2427487789891134,0,-1.2533052076113318,0,0.0,0,1.0
2025-02-18,-0.1420155831386781,1,-0.7306896101709546,0,0.0,0,0.0
2025-02-19,0.095586316605675,1,0.5020168252749446,0,0.0,0,0.0
2025-02-20,-0.1285915405386354,1,-0.6610441076704394,0,0.0,0,0.0
2025-02-21,0.2459655192921542,1,1.2822017106159205,-1,-0.0212920282650373,-1,-1.0
