Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2017-07-06,0.083495857976302,0,0.4402440675820472,0,0.0,0,0.0
2017-07-07,-0.0605419916844438,0,-0.3014719297066917,0,0.0,0,0.0
2017-07-10,-0.1550618329011112,0,-0.7881973179065107,0,0.0,0,0.0
2017-07-11,-0.2037934063728332,0,-1.0391382178308046,1,0.0855980941508203,1,1.0
2017-07-12,-0.1740595161108313,0,-0.8860249762703469,0,0.0,0,0.0
2017-07-13,-0.0345034097296298,0,-0.1673875010090393,0,0.0,0,0.0
2017-07-14,-0.1536316852922449,0,-0.7808328413992677,0,0.0,0,0.0
2017-07-17,0.0550262204250511,0,0.2936410347090164,0,0.0,0,0.0
2017-07-18,-0.1684820446160772,0,-0.8573040543611077,0,0.0,0,0.0
2017-07-19,-0.1450386680581727,0,-0.7365835113620521,0,0.0,0,0.0
2017-07-20,-0.1537981307236238,0,-0.7816899441637155,0,0.0,0,0.0
2017-07-21,0.1141075296747217,0,0.5978774025418969,0,0.0,0,0.0
2017-07-24,-0.1298649312487799,0,-0.658447081550834,0,0.0,0,0.0
2017-07-25,0.0894332347712623,0,0.4708183045699322,0,0.0,0,0.0
2017-07-26,-0.1970729894339374,0,-1.0045317531843965,1,0.0262264315758573,1,1.0
2017-07-27,0.1653551349850724,0,0.8617744877243998,0,0.0,0,0.0
2017-07-28,0.1008823073402648,0,0.529774754548532,0,0.0,0,0.0
2017-07-31,0.1296934570120708,0,0.6781363877039212,0,0.0,0,0.0
2017-08-01,-0.0529469164456955,0,-0.2623614541028167,0,0.0,0,0.0
2017-08-02,0.2424688860326257,1,1.258868049573783,0,0.0,0,-1.0
2017-08-03,0.0947463261602985,0,0.4981778138071708,0,0.0,0,0.0
2017-08-04,0.0918931562394167,0,0.4834855521670152,0,0.0,0,0.0
2017-08-07,-0.1834350723618812,0,-0.934303953436856,0,0.0,0,0.0
2017-08-08,-0.0394077607124458,0,-0.1926422211318483,0,0.0,0,0.0
2017-08-09,0.1500929719435477,0,0.7831827112726522,0,0.0,0,0.0
2017-08-10,0.1714065947452036,0,0.8929361894688379,0,0.0,0,0.0
2017-08-11,-0.0990843451712547,0,-0.4999439300986547,0,0.0,0,0.0
2017-08-14,-0.0710169393578075,0,-0.3554121702642654,0,0.0,0,0.0
2017-08-15,-0.107990950079273,0,-0.5458080648199597,0,0.0,0,0.0
2017-08-16,0.0155377108460626,0,0.0902968489077794,0,0.0,0,0.0
2017-08-17,0.1806344393105816,0,0.9404545323957536,0,0.0,0,0.0
2017-08-18,-0.1058431247694659,0,-0.5347479414189388,0,0.0,0,0.0
2017-08-21,0.0123039458209334,0,0.0736447310355644,0,0.0,0,0.0
2017-08-22,-0.1053679597942932,0,-0.5323011021730946,0,0.0,0,0.0
2017-08-23,-0.09213617879028,0,-0.4641646806254708,0,0.0,0,0.0
2017-08-24,-0.0645166178899374,0,-0.3219390766878581,0,0.0,0,0.0
2017-08-25,0.1469939869682589,0,0.7672246368016503,0,0.0,0,0.0
2017-08-28,-0.0614035298211917,0,-0.3059083790136299,0,0.0,0,0.0
2017-08-29,-0.0176189672500186,0,-0.0804418744121012,0,0.0,0,0.0
2017-08-30,-0.1443638305909915,0,-0.7331084681969603,0,0.0,0,0.0
2017-08-31,-0.0550918864190095,0,-0.2734068740855382,0,0.0,0,0.0
2017-09-01,-0.0613194784530254,0,-0.3054755605252269,0,0.0,0,0.0
2017-09-05,0.037825032321985,0,0.2050643417184806,0,0.0,0,0.0
2017-09-06,-0.0058824372554112,0,-0.0200051762097684,0,0.0,0,0.0
2017-09-07,-0.0247317525544791,0,-0.1170688211349554,0,0.0,0,0.0
2017-09-08,0.5026444905372977,1,2.598629844268045,0,0.0,0,0.0
2017-09-11,-0.1600233158719491,0,-0.8137462364609996,0,0.0,0,0.0
2017-09-12,0.042580885533325,0,0.2295543796905569,0,0.0,0,0.0
2017-09-13,-0.0904574643277156,0,-0.4555202210289369,0,0.0,0,0.0
2017-09-14,0.0182638283540076,0,0.1043348602422593,0,0.0,0,0.0
2017-09-15,-0.0300198981936914,0,-0.1442998734301309,0,0.0,0,0.0
2017-09-18,0.0312959387110244,0,0.1714430873714368,0,0.0,0,0.0
2017-09-19,-0.0282367884758383,0,-0.1351178354743598,0,0.0,0,0.0
2017-09-20,0.2367207045835334,1,1.2292680649436871,0,0.0,0,-1.0
2017-09-21,0.0683574635533236,0,0.3622896316942851,0,0.0,0,0.0
2017-09-22,-0.0046259006298216,0,-0.0135347011327377,0,0.0,0,0.0
2017-09-25,0.2778080159472412,1,1.4408452038403303,0,0.0,0,-1.0
2017-09-26,0.0519808799498733,0,0.2779592000179935,0,0.0,0,0.0
2017-09-27,-0.1866042230372074,0,-0.95062334281433,0,0.0,0,0.0
2017-09-28,0.0240645185640989,0,0.1342052362182586,0,0.0,0,0.0
2017-09-29,-0.0662253813507516,0,-0.3307382721594201,0,0.0,0,0.0
2017-10-02,0.0424954737315522,0,0.2291145557145579,0,0.0,0,0.0
2017-10-03,0.0404468254087105,0,0.218565139450365,0,0.0,0,0.0
2017-10-04,-0.111494888689125,0,-0.5638514286063963,0,0.0,0,0.0
2017-10-05,-0.0872065569186616,0,-0.4387798292730261,0,0.0,0,0.0
2017-10-06,-0.0222670724241249,0,-0.1043770690351487,0,0.0,0,0.0
2017-10-09,0.0241114300089799,0,0.1344468044533169,0,0.0,0,0.0
2017-10-10,-0.0841689569626152,0,-0.4231378540139552,0,0.0,0,0.0
2017-10-11,-0.0329429656844047,0,-0.1593520692531262,0,0.0,0,0.0
2017-10-12,0.1345683394921557,0,0.7032393611855295,0,0.0,0,0.0
2017-10-13,-0.0702031728385462,0,-0.3512217186099558,0,0.0,0,0.0
2017-10-16,0.0209318197340752,0,0.118073553869563,0,0.0,0,0.0
2017-10-17,0.008936183393043,0,0.0563025999657262,0,0.0,0,0.0
2017-10-18,0.0010459171061206,0,0.0156720522196828,0,0.0,0,0.0
2017-10-19,0.1416563957566257,0,0.7397389669032121,0,0.0,0,0.0
2017-10-20,0.0747347960158844,0,0.3951293992876722,0,0.0,0,0.0
2017-10-23,0.0602440089812465,0,0.3205097865802474,0,0.0,0,0.0
2017-10-24,0.0106466116892497,0,0.0651103684272789,0,0.0,0,0.0
2017-10-25,0.0173128421985955,0,0.0994378026540589,0,0.0,0,0.0
2017-10-26,0.1505984535703745,0,0.7857856646618899,0,0.0,0,0.0
2017-10-27,-0.2147297560534287,0,-1.095454425891025,1,-0.1160161849319129,0,1.0
2017-10-30,-0.0697983986281696,0,-0.3491373532307633,0,0.0,0,0.0
2017-10-31,-0.0983029678251077,0,-0.4959202649375787,0,0.0,0,0.0
2017-11-01,-0.048927713377075,0,-0.2416647607033439,0,0.0,0,0.0
2017-11-02,0.252818152874451,1,1.3121611027182971,0,0.0,0,-1.0
2017-11-03,-0.21629187647489,0,-1.10349849006595,1,0.1144753445997988,1,1.0
2017-11-06,-0.0724036386144795,0,-0.3625529115661149,0,0.0,0,0.0
2017-11-07,0.0616060798817602,0,0.3275237053434888,0,0.0,0,0.0
2017-11-08,-0.097120052986408,0,-0.4898289017204775,0,0.0,0,0.0
2017-11-09,-0.0259852170178496,0,-0.1235234762600117,0,0.0,0,0.0
2017-11-10,-0.0867394928426544,0,-0.4363747052188325,0,0.0,0,0.0
2017-11-13,-0.0217863708211583,0,-0.1019017191900734,0,0.0,0,0.0
2017-11-14,0.1610493789715764,0,0.8396022036813221,0,0.0,0,0.0
