Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2023-11-13,-0.0982142865664882,1,-0.5202275713355899,0,0.0,0,0.0
2023-11-14,0.2336627293493696,1,1.219241515617755,-1,0.0634185670802714,0,-1.0
2023-11-15,0.014842636297266,1,0.0723383882107898,0,0.0,0,0.0
2023-11-16,-0.0794153125757841,1,-0.4216963909432715,0,0.0,0,0.0
2023-11-17,0.127266758357923,1,0.6615876449353445,0,0.0,0,0.0
2023-11-20,-0.1699825881057447,1,-0.8963872207351545,0,0.0,0,0.0
2023-11-21,-0.0813002239111829,1,-0.4315757885584572,0,0.0,0,0.0
2023-11-22,-0.0782196756856672,1,-0.4154296918052185,0,0.0,0,0.0
2023-11-24,-0.0313457659625526,1,-0.1697491745118132,0,0.0,0,0.0
2023-11-27,-0.0184687172677921,1,-0.102256618349359,0,0.0,0,0.0
2023-11-28,-0.1006929036342522,1,-0.5332187625329442,0,0.0,0,0.0
2023-11-29,0.0192202145853082,1,0.0952826167731499,0,0.0,0,0.0
2023-11-30,-0.1699760465628373,1,-0.8963529345052481,0,0.0,0,0.0
2023-12-01,0.124503609683358,1,0.6471051364410518,0,0.0,0,0.0
2023-12-04,-0.0068020201457985,1,-0.0411078854835056,0,0.0,0,0.0
2023-12-05,-0.1138434624316692,1,-0.6021448689134741,0,0.0,0,0.0
2023-12-06,0.2397589376063873,1,1.2511936102255978,-1,-0.0153857524372785,-1,-1.0
2023-12-07,0.0423839956792071,1,0.2166910880365143,0,0.0,0,0.0
2023-12-08,0.0486956941767518,1,0.2497726329948202,0,0.0,0,0.0
2023-12-11,-0.0014908810838502,1,-0.0132705789762303,0,0.0,0,0.0
2023-12-12,-0.1359006034311431,1,-0.7177531005027437,0,0.0,0,0.0
2023-12-13,-0.1582766837288189,1,-0.8350329906378925,0,0.0,0,0.0
2023-12-14,0.889665660400045,2,4.657553796341477,0,0.0,0,0.0
2023-12-15,0.0264972511924885,1,0.1334237944256193,0,0.0,0,0.0
2023-12-18,-0.238878158483325,1,-1.2574900062628016,1,-0.0057768618703473,0,1.0
2023-12-19,0.0657063416320159,1,0.3389306462903099,0,0.0,0,0.0
2023-12-20,0.172862182226639,1,0.9005672262941044,0,0.0,0,0.0
2023-12-21,0.0253937961045139,1,0.1276402483458273,0,0.0,0,0.0
2023-12-22,-0.0108600346987462,1,-0.062377182634981,0,0.0,0,0.0
2023-12-26,0.0653175514762065,1,0.3368928780059474,0,0.0,0,0.0
2023-12-27,-0.0546149504643196,1,-0.2917100973185305,0,0.0,0,0.0
2023-12-28,-0.1113663482732375,1,-0.5891615549242382,0,0.0,0,0.0
2023-12-29,-0.0283070513014872,1,-0.1538223402825477,0,0.0,0,0.0
2024-01-02,-0.3007106892741215,0,-1.5815732380643983,0,0.0,0,0.0
2024-01-03,-0.1710065235527084,1,-0.901753980021313,0,0.0,0,0.0
2024-01-04,-0.0277680587481951,1,-0.1509973152293293,0,0.0,0,0.0
2024-01-05,0.0259958730887755,1,0.1307959182231131,0,0.0,0,0.0
2024-01-08,-0.0740026601895057,1,-0.3933270220119121,0,0.0,0,0.0
2024-01-09,-0.0453970397872047,1,-0.2433962042190341,0,0.0,0,0.0
2024-01-10,-0.004628539158847,1,-0.0297160059420748,0,0.0,0,0.0
2024-01-11,-0.0526869040269587,1,-0.2816046154226401,0,0.0,0,0.0
2024-01-12,-0.168974771899975,1,-0.8911049473290578,0,0.0,0,0.0
2024-01-16,-0.0079318159240187,1,-0.047029491188441,0,0.0,0,0.0
2024-01-17,-0.1717914799810361,1,-0.90586817707685,0,0.0,0,0.0
2024-01-18,0.2187702514794587,1,1.1411854778672692,-1,-0.022805784954634,-1,-1.0
2024-01-19,-0.206219939972152,1,-1.086318280560785,1,-0.0791938720636304,0,1.0
2024-01-22,0.1164414958696122,1,0.6048491286973099,0,0.0,0,0.0
2024-01-23,-0.2821709506524207,0,-1.484400789639046,0,0.0,0,1.0
2024-01-24,-0.1983511438059195,1,-1.0450755098165505,1,-0.0081054807611124,0,1.0
2024-01-25,0.168091797540991,1,0.8755641790940408,0,0.0,0,0.0
2024-01-26,-0.1140066393986947,1,-0.6030001293751257,0,0.0,0,0.0
2024-01-29,0.0418224444355121,1,0.2137478259776699,0,0.0,0,0.0
2024-01-30,-0.0240361158584576,1,-0.131437059533227,0,0.0,0,0.0
2024-01-31,-0.0286970439108997,1,-0.1558664109945292,0,0.0,0,0.0
2024-02-01,0.1910748794158594,1,0.99602555040632,0,0.0,0,0.0
2024-02-02,0.0322572323036129,1,0.1636136195829487,0,0.0,0,0.0
2024-02-05,0.0185632946271328,1,0.0918394980724007,0,0.0,0,0.0
2024-02-06,0.1455878264206697,1,0.7576139739872962,0,0.0,0,0.0
2024-02-07,0.1074828039050667,1,0.5578938802633082,0,0.0,0,0.0
2024-02-08,0.1048815415026717,1,0.5442598673036185,0,0.0,0,0.0
2024-02-09,0.0879363367067219,1,0.455444859029224,0,0.0,0,0.0
2024-02-12,0.1240039038072286,1,0.6444860248954775,0,0.0,0,0.0
2024-02-13,-0.0628327273739302,1,-0.3347819830238386,0,0.0,0,0.0
2024-02-14,0.1343463232992428,1,0.6986938131058651,0,0.0,0,0.0
2024-02-15,-0.0932480196204847,1,-0.4941978452146296,0,0.0,0,0.0
2024-02-16,0.0748022691535595,1,0.3866051883107331,0,0.0,0,0.0
2024-02-20,-0.0720072491768736,1,-0.3828684617447566,0,0.0,0,0.0
2024-02-21,0.1800624342371094,1,0.9383059523578048,0,0.0,0,0.0
2024-02-22,-0.0484600563458065,1,-0.2594504121364179,0,0.0,0,0.0
2024-02-23,0.0190814791423874,1,0.0945554618252261,0,0.0,0,0.0
2024-02-26,0.0958642309720823,1,0.4969973810114192,0,0.0,0,0.0
2024-02-27,0.007959096141826,1,0.0362596459810907,0,0.0,0,0.0
2024-02-28,0.0432921589548053,1,0.2214510499141088,0,0.0,0,0.0
2024-02-29,0.1030832425153237,1,0.5348344315319998,0,0.0,0,0.0
2024-03-01,0.1795661914587737,1,0.9357049919684368,0,0.0,0,0.0
2024-03-04,0.0808341802467986,1,0.418220281790423,0,0.0,0,0.0
2024-03-05,-0.0494258456483821,1,-0.2645124096709699,0,0.0,0,0.0
2024-03-06,0.0526643189946598,1,0.2705734111668677,0,0.0,0,0.0
2024-03-07,0.1501717336326354,1,0.7816396356338938,0,0.0,0,0.0
2024-03-08,-0.1374110485668028,1,-0.7256698060744401,0,0.0,0,0.0
2024-03-11,-0.1636121307599177,1,-0.8629977026564742,0,0.0,0,0.0
2024-03-12,0.0042153803934029,1,0.0166376851268527,0,0.0,0,0.0
2024-03-13,0.0861467522902176,1,0.4460650989924762,0,0.0,0,0.0
2024-03-14,0.0409212147012192,1,0.2090242049136455,0,0.0,0,0.0
2024-03-15,0.1150205165355343,1,0.5974013407930863,0,0.0,0,0.0
2024-03-18,-0.1741898805194429,1,-0.9184389288753074,0,0.0,0,0.0
2024-03-19,-0.0108518502779815,1,-0.0623342855790474,0,0.0,0,0.0
2024-03-20,0.0925158392873858,1,0.479447434654128,0,0.0,0,0.0
2024-03-21,0.2197077944743112,1,1.1460994278518295,-1,0.1727455173261142,0,-1.0
2024-03-22,0.1236962164985809,1,0.642873341473085,0,0.0,0,0.0
2024-03-25,-0.1265476075332279,1,-0.6687311843874383,0,0.0,0,0.0
2024-03-26,-0.0974180281775831,1,-0.5160541372431283,0,0.0,0,0.0
2024-03-27,0.0753477849782172,1,0.3894644038271115,0,0.0,0,0.0
2024-03-28,-0.0638844084163102,1,-0.3402941654734321,0,0.0,0,0.0
2024-04-01,0.0722527496508535,1,0.373242375736011,0,0.0,0,0.0
2024-04-02,-0.0113973676487358,1,-0.0651935091989915,0,0.0,0,0.0
2024-04-03,0.2580057989296012,1,1.3468309990277871,-1,0.0337813543568347,0,-1.0
2024-04-04,0.057576546200329,1,0.2963198984575668,0,0.0,0,0.0
2024-04-05,0.0481476555797695,1,0.24690019485602,0,0.0,0,0.0
2024-04-08,-0.0841916594759139,1,-0.4467306879355269,0,0.0,0,0.0
2024-04-09,0.0334142433564336,1,0.1696778688774984,0,0.0,0,0.0
2024-04-10,0.0177595948606902,1,0.0876270614411368,0,0.0,0,0.0
2024-04-11,0.3097770340569836,0,1.618179898706657,0,0.0,0,0.0
2024-04-12,0.0526677966455892,1,0.270591638600516,0,0.0,0,0.0
2024-04-15,0.1021018331215493,1,0.5296905643153887,0,0.0,0,0.0
2024-04-16,-0.0775091515340106,1,-0.4117056171086638,0,0.0,0,0.0
2024-04-17,-0.1369850302192209,1,-0.7234369134348316,0,0.0,0,0.0
2024-04-18,-0.1774621571971449,1,-0.9355899331686092,0,0.0,0,0.0
2024-04-19,-0.2772636020353376,0,-1.4586798725253298,0,0.0,0,1.0
2024-04-22,-0.1068696973826967,1,-0.5655932303828962,0,0.0,0,0.0
2024-04-23,0.0572992701888697,1,0.2948666099580417,0,0.0,0,0.0
2024-04-24,-0.1215483466984593,1,-0.6425285271901672,0,0.0,0,0.0
2024-04-25,0.2378635558199585,1,1.2412593337696978,-1,0.2339206610641822,0,-1.0
2024-04-26,0.0968238648734873,1,0.502027116203174,0,0.0,0,0.0
2024-04-29,0.11543226034766,1,0.5995594162203963,0,0.0,0,0.0
2024-04-30,-0.1080115866053367,1,-0.5715782215339889,0,0.0,0,0.0
2024-05-01,-0.0896981534573027,1,-0.4755919094084505,0,0.0,0,0.0
2024-05-02,-0.0218175441961199,1,-0.1198088459518271,0,0.0,0,0.0
2024-05-03,0.0073525130140049,1,0.0330803580252783,0,0.0,0,0.0
2024-05-06,-0.0005716473404395,1,-0.008452593386193,0,0.0,0,0.0
2024-05-07,-0.1064251847830347,1,-0.5632634037037587,0,0.0,0,0.0
2024-05-08,0.1046411092016817,1,0.5429996879750711,0,0.0,0,0.0
2024-05-09,0.1182662793852115,1,0.6144133779931148,0,0.0,0,0.0
2024-05-10,-0.0193804256084022,1,-0.1070351609984556,0,0.0,0,0.0
2024-05-13,-0.063335482356559,1,-0.3374170758704501,0,0.0,0,0.0
2024-05-14,0.0106395288206435,1,0.050308614607604,0,0.0,0,0.0
