Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2021-01-19,-0.3497025807338046,1,-1.8190858330754225,0,0.0,0,0.0
2021-01-20,0.0990867865639937,0,0.5065882291318979,0,0.0,0,0.0
2021-01-21,0.1685301175084296,0,0.8664509294074748,0,0.0,0,0.0
2021-01-22,0.0572271869453403,0,0.2896673477980783,0,0.0,0,0.0
2021-01-25,0.0058072044894042,0,0.023203549431007,0,0.0,0,0.0
2021-01-26,0.1810318695589954,0,0.9312363334182946,0,0.0,0,0.0
2021-01-27,0.2381217663354207,1,1.2270822286685783,0,0.0,0,-1.0
2021-01-28,-0.1363070575807232,0,-0.7132476173073421,0,0.0,0,0.0
2021-01-29,0.0197913000723504,0,0.0956706147193548,0,0.0,0,0.0
2021-02-01,-0.2396287761526656,0,-1.24867171256226,1,0.1509829567689926,1,1.0
2021-02-02,-0.2132423740448796,0,-1.1119345805162366,1,-0.1270055453839216,0,1.0
2021-02-03,0.137329866627326,0,0.7047679228660234,0,0.0,0,0.0
2021-02-04,-0.0603451970275596,0,-0.319605205792107,0,0.0,0,0.0
2021-02-05,0.1629834021568514,0,0.8377072626372841,0,0.0,0,0.0
2021-02-08,-0.153253482817341,0,-0.8010657887966535,0,0.0,0,0.0
2021-02-09,0.0444928548999217,0,0.2236766896060503,0,0.0,0,0.0
2021-02-10,0.116226425002151,0,0.5954076519075352,0,0.0,0,0.0
2021-02-11,-0.2051077268202646,0,-1.0697799765214844,1,0.1086623008477577,1,1.0
2021-02-12,-0.183247437403295,0,-0.956497640098269,0,0.0,0,0.0
2021-02-16,-0.2126973693959244,0,-1.1091103086679768,1,-0.0108076060430123,0,1.0
2021-02-17,0.0655115858221692,0,0.3325979807246729,0,0.0,0,0.0
2021-02-18,0.2317216758111523,1,1.193916281316281,0,0.0,0,-1.0
2021-02-19,0.0671839284999992,0,0.3412642377092567,0,0.0,0,0.0
2021-02-22,0.2771135996578473,1,1.4291420411411533,0,0.0,0,-1.0
2021-02-23,0.1709106550716906,0,0.8787871273399733,0,0.0,0,0.0
2021-02-24,-0.1892461374897717,0,-0.9875835396642054,0,0.0,0,0.0
2021-02-25,0.1550001265262164,0,0.7963370822842822,0,0.0,0,0.0
2021-02-26,-0.0049135423808933,0,-0.0323524969919841,0,0.0,0,0.0
2021-03-01,-0.2769361459052007,0,-1.4420024563030656,1,-0.049550889573428,0,1.0
