Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2017-03-02,-0.029797629824062,2,-0.1831221381123942,0,0.0,0,0.0
2017-03-03,0.0046729886328371,2,0.0297210284465266,0,0.0,0,0.0
2017-03-06,0.046476172439884,2,0.287840041450648,0,0.0,0,0.0
2017-03-07,0.0480231086663892,2,0.297391793628398,0,0.0,0,0.0
2017-03-08,-0.1404603516343034,2,-0.8664230240414222,0,0.0,0,0.0
2017-03-09,0.1735340127121356,2,1.072374647161238,-1,-0.0077519970246923,-1,-1.0
2017-03-10,-0.0473956172303708,2,-0.2917831233890625,0,0.0,0,0.0
2017-03-13,0.002943911098145,2,0.0190446218665314,0,0.0,0,0.0
2017-03-14,0.0606471305275855,2,0.3753404034279497,0,0.0,0,0.0
2017-03-15,-0.0835657703850938,2,-0.5151202805682521,0,0.0,0,0.0
2017-03-16,-0.0107121669527475,2,-0.0652765486039686,0,0.0,0,0.0
2017-03-17,-0.1131772428909353,2,-0.6979600396661709,0,0.0,0,0.0
2017-03-20,0.0729843311608427,2,0.4515179995026618,0,0.0,0,0.0
2017-03-21,-0.0137160369542285,2,-0.0838243215093484,0,0.0,0,0.0
2017-03-22,0.0091528355876352,2,0.0573824065778995,0,0.0,0,0.0
2017-03-23,-0.0290021888818813,2,-0.178210588029356,0,0.0,0,0.0
2017-03-24,0.0536404948647747,2,0.332077050806006,0,0.0,0,0.0
2017-03-27,0.0009825073366015,2,0.0069336877958389,0,0.0,0,0.0
2017-03-28,-0.0848370876413174,2,-0.5229701887691733,0,0.0,0,0.0
2017-03-29,0.0330040392084397,2,0.2046546613893754,0,0.0,0,0.0
2017-03-30,-0.0117206867862295,2,-0.0715037810849926,0,0.0,0,0.0
2017-03-31,-0.0266652492885993,2,-0.1637808607613936,0,0.0,0,0.0
2017-04-03,0.0757637413704442,2,0.4686798172088762,0,0.0,0,0.0
2017-04-04,0.0791335732546618,2,0.4894872677599854,0,0.0,0,0.0
2017-04-05,-0.0054674538455624,2,-0.032892408272337,0,0.0,0,0.0
2017-04-06,-0.0672293302748243,2,-0.4142488776452799,0,0.0,0,0.0
2017-04-07,-0.0052984732936589,2,-0.0318490166140471,0,0.0,0,0.0
2017-04-10,-0.0764096490374538,2,-0.4709339097952396,0,0.0,0,0.0
2017-04-11,-0.11639549616242,2,-0.7178315490197934,0,0.0,0,0.0
2017-04-12,0.2112511867144801,2,1.3052640790218974,-1,-0.1107785178942212,-1,-1.0
2017-04-13,-0.0098961972343933,2,-0.0602382410120159,0,0.0,0,0.0
2017-04-17,0.0101332660988846,2,0.0634361980080193,0,0.0,0,0.0
2017-04-18,0.0019443308083486,2,0.0128725877216791,0,0.0,0,0.0
2017-04-19,-0.0700218802456816,2,-0.4314918284590134,0,0.0,0,0.0
2017-04-20,-0.0924818997929096,2,-0.5701740423387726,0,0.0,0,0.0
2017-04-21,-0.0773735252785158,2,-0.4768854848032447,0,0.0,0,0.0
2017-04-24,0.0185991954593168,2,0.1157101429966067,0,0.0,0,0.0
2017-04-25,0.0152348014107765,2,0.0949362690454131,0,0.0,0,0.0
2017-04-26,-0.0998818783345776,2,-0.6158661400087356,0,0.0,0,0.0
2017-04-27,0.0398129023822141,2,0.2466968429181062,0,0.0,0,0.0
2017-04-28,0.0965695477513288,2,0.5971478839613296,0,0.0,0,0.0
2017-05-01,0.1071306103522644,2,0.6623584924980099,0,0.0,0,0.0
2017-05-02,-0.2506092847358807,1,-1.5465514570064558,0,0.0,0,1.0
2017-05-03,0.0027565698363833,2,0.0178878596973129,0,0.0,0,0.0
2017-05-04,-0.001600587176937,2,-0.0090159539684937,0,0.0,0,0.0
2017-05-05,0.0029351374717275,2,0.0189904480073865,0,0.0,0,0.0
2017-05-08,0.0418365744459507,2,0.259192260447707,0,0.0,0,0.0
2017-05-09,-0.1002695680475175,2,-0.6182599788732064,0,0.0,0,0.0
2017-05-10,0.1479388249746237,2,0.9143339432053812,0,0.0,0,0.0
2017-05-11,0.0569685292414748,2,0.3526264173930747,0,0.0,0,0.0
2017-05-12,0.1715069549313921,2,1.0598583240963988,-1,-0.0058251855347419,-1,-1.0
2017-05-15,0.0743816979401974,2,0.4601462163283616,0,0.0,0,0.0
2017-05-16,0.0868632385489423,2,0.5372150577250067,0,0.0,0,0.0
2017-05-17,-0.1542833596213323,2,-0.951774924385398,0,0.0,0,0.0
2017-05-18,0.0072043033485968,2,0.0453509493408429,0,0.0,0,0.0
2017-05-19,-0.0754171173369548,2,-0.4648053980510002,0,0.0,0,0.0
2017-05-22,0.1091193965710977,2,0.6746385029931657,0,0.0,0,0.0
2017-05-23,0.210772112624816,2,1.302305975836486,-1,-0.0170961265501462,-1,-1.0
2017-05-24,0.0682308785988978,2,0.4221672091582119,0,0.0,0,0.0
2017-05-25,-0.0178991722764855,2,-0.10965361636946,0,0.0,0,0.0
2017-05-26,-0.0088407583721717,2,-0.053721301090399,0,0.0,0,0.0
2017-05-30,0.033689541022841,2,0.2088873785087825,0,0.0,0,0.0
2017-05-31,-0.0030197280136921,2,-0.0177786174485732,0,0.0,0,0.0
2017-06-01,-0.0717161223573861,2,-0.4419531393410199,0,0.0,0,0.0
2017-06-02,-0.0249934452800995,2,-0.1534580967680547,0,0.0,0,0.0
2017-06-05,0.0930553172660885,2,0.5754488260975527,0,0.0,0,0.0
2017-06-06,0.1307516887275255,2,0.8082098100545351,0,0.0,0,0.0
2017-06-07,0.0261122714785385,2,0.1621005752578818,0,0.0,0,0.0
2017-06-08,0.00207645544172,2,0.0136884078782675,0,0.0,0,0.0
2017-06-09,-0.2874617919186742,1,-1.774101894902682,0,0.0,0,0.0
2017-06-12,-0.0861688911707228,2,-0.5311935770668744,0,0.0,0,0.0
2017-06-13,-0.0366798930222563,2,-0.2256175373181608,0,0.0,0,0.0
2017-06-14,-0.0074287313347722,2,-0.045002562658633,0,0.0,0,0.0
2017-06-15,-0.0784334397532182,2,-0.4834300599567006,0,0.0,0,0.0
2017-06-16,-0.0211070005570378,2,-0.1294607553061667,0,0.0,0,0.0
2017-06-19,0.0336402978365931,2,0.208583320265512,0,0.0,0,0.0
2017-06-20,0.0909678902102801,2,0.5625597453555126,0,0.0,0,0.0
2017-06-21,0.1907906184856034,2,1.178927728634852,-1,-0.0201479726091631,-1,-1.0
2017-06-22,0.027565601976301,2,0.1710743470974326,0,0.0,0,0.0
2017-06-23,0.0118517417828709,2,0.0740471421281979,0,0.0,0,0.0
2017-06-26,-0.0617326973937924,2,-0.3803092270041534,0,0.0,0,0.0
2017-06-27,-0.1043133485238863,2,-0.6432288097207188,0,0.0,0,0.0
2017-06-28,0.0219918211896223,2,0.1366583370155328,0,0.0,0,0.0
2017-06-29,-0.0674491032825184,2,-0.4156058937063717,0,0.0,0,0.0
2017-06-30,-0.209899256893652,2,-1.2951822729149087,1,0.0910321274231005,1,1.0
2017-07-03,-0.0991466333549668,2,-0.6113262774631137,0,0.0,0,0.0
2017-07-05,0.1773264210305781,2,1.095791349022592,-1,-0.0962598243500185,-1,-1.0
2017-07-06,0.002096832617895,2,0.0138142293139356,0,0.0,0,0.0
2017-07-07,-0.0172776711802369,2,-0.105816079729066,0,0.0,0,0.0
2017-07-10,0.0631302632811765,2,0.3906728187404661,0,0.0,0,0.0
2017-07-11,0.1337523269501978,2,0.8267376279354315,0,0.0,0,0.0
2017-07-12,0.1192647968736756,2,0.7372825524206084,0,0.0,0,0.0
2017-07-13,0.0255389101032262,2,0.1585602833754881,0,0.0,0,0.0
2017-07-14,0.0684835147602571,2,0.4237271428924515,0,0.0,0,0.0
2017-07-17,-0.0400817706991393,2,-0.2466228586441829,0,0.0,0,0.0
2017-07-18,0.1696397457311464,2,1.0483290061845327,-1,-0.0066564481419623,-1,-1.0
2017-07-19,0.0621349051290921,2,0.3845268547156326,0,0.0,0,0.0
2017-07-20,0.1936413932805982,2,1.1965301959439818,-1,-0.2088661040582285,-1,-1.0
2017-07-21,-0.0140692578207987,2,-0.0860053281492348,0,0.0,0,0.0
2017-07-24,0.1505381294536438,2,0.930383675439144,0,0.0,0,0.0
2017-07-25,-0.0045875477531158,2,-0.02745931750186,0,0.0,0,0.0
2017-07-26,0.1834919684382048,2,1.133861296489571,-1,-0.0548509705019508,-1,-1.0
2017-07-27,-0.1607695284323163,2,-0.9918245890089588,0,0.0,0,0.0
2017-07-28,0.0509981247670619,2,0.3157614044963518,0,0.0,0,0.0
2017-07-31,-0.0051423496685691,2,-0.0308850116664624,0,0.0,0,0.0
2017-08-01,0.117142189855692,2,0.7241762485800576,0,0.0,0,0.0
2017-08-02,-0.1271249980963222,2,-0.784082207390407,0,0.0,0,0.0
2017-08-03,-0.0348309116104446,2,-0.2142007691771813,0,0.0,0,0.0
2017-08-04,-0.0824574898922778,2,-0.5082770633564292,0,0.0,0,0.0
2017-08-07,0.0227272998906292,2,0.1411996427032932,0,0.0,0,0.0
2017-08-08,0.0895298861165807,2,0.5536806083243521,0,0.0,0,0.0
2017-08-09,0.0145674604421868,2,0.090815688351257,0,0.0,0,0.0
2017-08-10,-0.0127900742162568,2,-0.0781068481918367,0,0.0,0,0.0
2017-08-11,-0.0166498432387733,2,-0.1019394771876186,0,0.0,0,0.0
2017-08-14,0.1009051082785822,2,0.6239183474092747,0,0.0,0,0.0
2017-08-15,0.1161856901511088,2,0.7182702209237589,0,0.0,0,0.0
2017-08-16,-0.0529178008682231,2,-0.3258805403898618,0,0.0,0,0.0
2017-08-17,-0.0954005712958754,2,-0.5881957464057671,0,0.0,0,0.0
2017-08-18,0.1000211286716888,2,0.6184601042118119,0,0.0,0,0.0
2017-08-21,-0.0313548223167883,2,-0.1927372188951211,0,0.0,0,0.0
2017-08-22,0.0865072326763092,2,0.5350168547151142,0,0.0,0,0.0
2017-08-23,0.1208375334071402,2,0.7469936118367326,0,0.0,0,0.0
2017-08-24,-0.0304008223592562,2,-0.1868466262412031,0,0.0,0,0.0
2017-08-25,-0.1146316653437236,2,-0.7069405539192858,0,0.0,0,0.0
2017-08-28,0.0213374804766791,2,0.1326180280339751,0,0.0,0,0.0
2017-08-29,0.0010428568976936,2,0.0073063237466366,0,0.0,0,0.0
2017-08-30,0.0081134621439969,2,0.0509646646027207,0,0.0,0,0.0
2017-08-31,-0.0646138387762725,2,-0.3980991966247385,0,0.0,0,0.0
2017-09-01,-0.0316853826320649,2,-0.1947783051126529,0,0.0,0,0.0
2017-09-05,-0.0606676265229073,2,-0.3737328130343174,0,0.0,0,0.0
2017-09-06,0.0001020080854179,2,0.0014969344921809,0,0.0,0,0.0
2017-09-07,-0.029214221988999,2,-0.1795198131014471,0,0.0,0,0.0
2017-09-08,-0.2397126913080902,2,-1.4792690712037189,1,0.0293405533704936,1,1.0
2017-09-11,0.1012780094404215,2,0.626220872506079,0,0.0,0,0.0
2017-09-12,-0.0814481785215336,2,-0.502044943429085,0,0.0,0,0.0
2017-09-13,-0.0229514852987161,2,-0.1408497581921841,0,0.0,0,0.0
2017-09-14,0.0454901229043717,2,0.2817515546489151,0,0.0,0,0.0
2017-09-15,0.0505213780295657,2,0.3128176718394457,0,0.0,0,0.0
2017-09-18,0.0085351571202998,2,0.0535684732402279,0,0.0,0,0.0
2017-09-19,0.0969550484568795,2,0.5995282065245211,0,0.0,0,0.0
2017-09-20,-0.160077184675498,2,-0.9875496254560786,0,0.0,0,0.0
2017-09-21,-0.0572181421922178,2,-0.3524335384402928,0,0.0,0,0.0
2017-09-22,-0.0678480483667197,2,-0.4180692302754763,0,0.0,0,0.0
2017-09-25,-0.1276744183764997,2,-0.7874746719715366,0,0.0,0,0.0
2017-09-26,-0.0784778295419837,2,-0.4837041502871526,0,0.0,0,0.0
2017-09-27,0.0774658173090354,2,0.479189499039693,0,0.0,0,0.0
2017-09-28,-0.00481646768367,2,-0.0288728123879037,0,0.0,0,0.0
2017-09-29,0.0205175118577414,2,0.1275550287277148,0,0.0,0,0.0
2017-10-02,-0.0197324858258757,2,-0.1209736413244952,0,0.0,0,0.0
2017-10-03,-0.1308817955150969,2,-0.8072790252755341,0,0.0,0,0.0
2017-10-04,0.04064631496021,2,0.2518428536394536,0,0.0,0,0.0
2017-10-05,0.098396324745519,2,0.6084275481346487,0,0.0,0,0.0
2017-10-06,-0.0165145671123669,2,-0.1011041977411487,0,0.0,0,0.0
2017-10-09,0.041841796838019,2,0.2592245067639785,0,0.0,0,0.0
2017-10-10,0.1148980644518127,2,0.7103196141911444,0,0.0,0,0.0
2017-10-11,0.0468555061838813,2,0.2901822853345516,0,0.0,0,0.0
2017-10-12,0.0025527239691545,2,0.0166291877670375,0,0.0,0,0.0
2017-10-13,0.0240439006716211,2,0.1493291597199566,0,0.0,0,0.0
2017-10-16,-0.0027455018416169,2,-0.0160853734793421,0,0.0,0,0.0
2017-10-17,-0.0692161953963469,2,-0.4265170260836117,0,0.0,0,0.0
2017-10-18,-0.0045110033297493,2,-0.0269866843382827,0,0.0,0,0.0
2017-10-19,-0.0456297721031041,2,-0.2808796906870924,0,0.0,0,0.0
2017-10-20,-0.110441381599866,2,-0.681067120231457,0,0.0,0,0.0
2017-10-23,-0.0409691006139385,2,-0.2521017887389377,0,0.0,0,0.0
2017-10-24,-0.0912095500822957,2,-0.562317759118441,0,0.0,0,0.0
2017-10-25,0.0402192978704143,2,0.2492061829432046,0,0.0,0,0.0
2017-10-26,-0.0932757589840782,2,-0.5750758257013625,0,0.0,0,0.0
2017-10-27,0.1567757170548938,2,0.9688984441369768,0,0.0,0,0.0
