Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2024-05-10,0.0413913791960488,2,0.1731898923586571,0,0.0,0,0.0
2024-05-13,-0.1306646738961925,2,-0.5452653751973714,0,0.0,0,0.0
2024-05-14,0.0981093478730652,2,0.4100273800768838,0,0.0,0,0.0
2024-05-15,0.1216420746455319,2,0.5082930975902995,0,0.0,0,0.0
2024-05-16,-0.0830376942426306,2,-0.3463891729661095,0,0.0,0,0.0
2024-05-17,0.0332084019109888,2,0.139020195744782,0,0.0,0,0.0
2024-05-20,-0.0019825363774257,2,-0.0079267702535374,0,0.0,0,0.0
2024-05-21,0.0182558245201097,2,0.0765826482307925,0,0.0,0,0.0
2024-05-22,0.2028904330055127,2,0.8475622485146991,0,0.0,0,0.0
2024-05-23,0.0868111915566421,2,0.3628496157767006,0,0.0,0,0.0
2024-05-24,-0.007829083413356,2,-0.0323402241221219,0,0.0,0,0.0
2024-05-28,-0.1354518425075289,2,-0.5652551776116441,0,0.0,0,0.0
2024-05-29,-0.0559468589165949,2,-0.2332658448839024,0,0.0,0,0.0
2024-05-30,-0.3037448968329754,0,-1.267997273574918,0,0.0,0,1.0
2024-05-31,-0.4271506718631828,0,-1.7833033469378476,0,0.0,0,0.0
2024-06-03,-0.1191818544810742,2,-0.4973165123302017,0,0.0,0,0.0
2024-06-04,-0.0346269509014568,2,-0.1442402050299293,0,0.0,0,0.0
2024-06-05,0.1887254433590295,2,0.7884134348374695,0,0.0,0,0.0
2024-06-06,-0.1540721784309262,2,-0.6430082016256005,0,0.0,0,0.0
2024-06-07,0.0927860524674805,2,0.3877988704943194,0,0.0,0,0.0
2024-06-10,0.0311318465736516,2,0.1303491138870476,0,0.0,0,0.0
2024-06-11,0.0071836570737324,2,0.0303485467147741,0,0.0,0,0.0
2024-06-12,0.3355694374067878,2,1.4015905892385283,-1,-0.0242559571310468,-1,-1.0
2024-06-13,-0.1549084155830085,2,-0.6465000810221218,0,0.0,0,0.0
2024-06-14,0.0801650561056605,2,0.3350973168146367,0,0.0,0,0.0
2024-06-17,0.0523837945584962,2,0.2190909727239041,0,0.0,0,0.0
2024-06-18,0.1163828501479175,2,0.4863321291985332,0,0.0,0,0.0
2024-06-20,-0.0402568554658683,2,-0.1677490239144975,0,0.0,0,0.0
2024-06-21,-0.0297816827603678,2,-0.1240077961368778,0,0.0,0,0.0
2024-06-24,-0.2795010637889483,0,-1.166762186269433,0,0.0,0,1.0
2024-06-25,0.0613020595292119,2,0.2563310135740567,0,0.0,0,0.0
2024-06-26,0.0555373588517838,2,0.2322593259283936,0,0.0,0,0.0
2024-06-27,0.0705181631092087,2,0.2948147405013556,0,0.0,0,0.0
2024-06-28,0.0182698267883247,2,0.0766411175678258,0,0.0,0,0.0
2024-07-01,0.1813407495853367,2,0.7575771344246417,0,0.0,0,0.0
2024-07-02,0.1606652430597953,2,0.6712423248919565,0,0.0,0,0.0
2024-07-03,0.0586666125383326,2,0.2453261652183478,0,0.0,0,0.0
2024-07-05,0.0452095050454137,2,0.1891332583685549,0,0.0,0,0.0
2024-07-08,-0.040232001780253,2,-0.1676452422629512,0,0.0,0,0.0
2024-07-09,-0.0670023026989981,2,-0.2794301133178579,0,0.0,0,0.0
2024-07-10,0.0423742727119036,2,0.1772941654209596,0,0.0,0,0.0
2024-07-11,-0.0300920574293148,2,-0.1253038290971445,0,0.0,0,0.0
2024-07-12,0.0105154285453883,2,0.0442610404694738,0,0.0,0,0.0
2024-07-15,0.2800300832303787,2,1.1696746476162434,-1,-0.0090245854719977,-1,-1.0
2024-07-16,-0.2766995122032657,0,-1.1550637341784475,0,0.0,0,1.0
2024-07-17,-0.4968843069021121,0,-2.074490413705496,0,0.0,0,0.0
2024-07-18,-0.0287442647429184,2,-0.119675844857637,0,0.0,0,0.0
2024-07-19,-0.1720802544261961,2,-0.7182046089871869,0,0.0,0,0.0
2024-07-22,0.310037290655321,2,1.294975884344824,-1,-0.0981685730921481,-1,-1.0
2024-07-23,0.17853567216982,2,0.745863959509488,0,0.0,0,0.0
2024-07-24,-0.3275454600002142,0,-1.3673813967776935,0,0.0,0,1.0
2024-07-25,0.1746106135484823,2,0.7294740738223252,0,0.0,0,0.0
2024-07-26,-0.0616345449579923,2,-0.2570159421528205,0,0.0,0,0.0
2024-07-29,-0.1812413949436891,2,-0.7564588263967029,0,0.0,0,0.0
2024-07-30,-0.088891965210418,2,-0.3708348796931624,0,0.0,0,0.0
2024-07-31,0.2583500305568468,2,1.0791451500237317,-1,0.2320066363051715,0,-1.0
2024-08-01,-0.2576172799432041,0,-1.0753819674659515,0,0.0,0,1.0
2024-08-02,-0.2994183460848555,0,-1.2499308753316154,0,0.0,0,1.0
2024-08-05,0.0225396017339953,2,0.0944704368266559,0,0.0,0,0.0
2024-08-06,-0.0232061896677987,2,-0.0965504788020331,0,0.0,0,0.0
2024-08-07,0.04845147037791,2,0.2026707482069235,0,0.0,0,0.0
2024-08-08,0.0165410925582075,2,0.0694224339382166,0,0.0,0,0.0
2024-08-09,0.0748744729857207,2,0.313005404076606,0,0.0,0,0.0
2024-08-12,0.0344431026960136,2,0.1441759416015176,0,0.0,0,0.0
2024-08-13,0.0110593300072887,2,0.0465322123539308,0,0.0,0,0.0
2024-08-14,0.1542662614747978,2,0.6445220674868263,0,0.0,0,0.0
2024-08-15,-0.028765457869609,2,-0.1197643410961197,0,0.0,0,0.0
2024-08-16,-0.0060092133669151,2,-0.0247409842370136,0,0.0,0,0.0
2024-08-19,-0.1198403702517855,2,-0.5000662797213123,0,0.0,0,0.0
2024-08-20,0.0658080376374769,2,0.275146647486335,0,0.0,0,0.0
2024-08-21,-0.1024613332051225,2,-0.4274965532465778,0,0.0,0,0.0
2024-08-22,-0.0168013469292029,2,-0.0698057469503431,0,0.0,0,0.0
2024-08-23,-0.1722428473960275,2,-0.7188835492136045,0,0.0,0,0.0
2024-08-26,-0.068479905205602,2,-0.2856001450321995,0,0.0,0,0.0
2024-08-27,0.0678833250832952,2,0.2838124350035094,0,0.0,0,0.0
2024-08-28,0.021446681243704,2,0.0899067236113542,0,0.0,0,0.0
2024-08-29,0.1488777206646827,2,0.6220211123626704,0,0.0,0,0.0
2024-08-30,0.0558799932451721,2,0.2336900659712548,0,0.0,0,0.0
