Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2022-04-04,0.0861246109234252,1,0.2364851331040898,0,0.0,0,0.0
2022-04-05,0.2507703661816034,1,0.6873248597148431,0,0.0,0,0.0
2022-04-06,-0.4196259779004849,1,-1.148381770030198,1,-0.0240847376131508,0,1.0
2022-04-07,0.2608591412101917,1,0.7149503552436762,0,0.0,0,0.0
2022-04-08,-0.3790661963512769,1,-1.0373193208564375,1,-0.0629025707943556,0,1.0
2022-04-11,-0.1942306877699501,1,-0.531195187707091,0,0.0,0,0.0
2022-04-12,-0.7028296247140616,2,-1.923861553911594,0,0.0,0,0.0
2022-04-13,-0.2429802449090972,1,-0.6646832146443459,0,0.0,0,0.0
2022-04-14,-0.4524154121833897,1,-1.238167137194055,1,0.3606502466713444,1,1.0
2022-04-18,-0.1103893253331754,1,-0.3016173473285366,0,0.0,0,0.0
2022-04-19,-0.2028869565592024,1,-0.5548981361875794,0,0.0,0,0.0
2022-04-20,-0.2089918667936757,1,-0.5716148505467031,0,0.0,0,0.0
2022-04-21,-0.1287134259607512,1,-0.3517931475146384,0,0.0,0,0.0
2022-04-22,-0.0376346218215684,1,-0.1023974488903102,0,0.0,0,0.0
2022-04-25,0.3653002313203787,1,1.0009352106586895,-1,0.0312085693852491,0,-1.0
2022-04-26,-0.2909812086245096,1,-0.7961214125169527,0,0.0,0,0.0
2022-04-27,0.2862454591631246,1,0.7844642071350109,0,0.0,0,0.0
2022-04-28,0.1310606424532512,1,0.3595308085793624,0,0.0,0,0.0
2022-04-29,-0.1051558062030493,1,-0.2872867116547632,0,0.0,0,0.0
