Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2017-10-30,0.0676806746717622,2,0.2650397096949847,0,0.0,0,0.0
2017-10-31,-0.1113986207316021,2,-0.431739492324603,0,0.0,0,0.0
2017-11-01,-0.1098613021579717,2,-0.4257579431646553,0,0.0,0,0.0
2017-11-02,0.3163091984507864,2,1.2324278379978502,-1,-0.1105370212933106,-1,0.0
2017-11-03,0.073824198186753,2,0.2889435306404597,0,0.0,0,0.0
2017-11-06,0.0116548571020808,2,0.0470489901605577,0,0.0,0,0.0
2017-11-07,0.0960449004317987,2,0.3754020078404262,0,0.0,0,0.0
2017-11-08,-0.1033664935955025,2,-0.4004873080684315,0,0.0,0,0.0
2017-11-09,-0.1156214885689607,2,-0.4481702386893423,0,0.0,0,0.0
2017-11-10,-0.2936135686351138,2,-1.140719197154648,1,0.4720498916282826,1,1.0
2017-11-13,0.1308078099863092,2,0.5106609294522869,0,0.0,0,0.0
2017-11-14,0.1344074909422861,2,0.5246669194712962,0,0.0,0,0.0
